id,x,y,kde
3301,-94.07832,79.26994,0.013597175830149112
5556,-93.729706,81.20674,0.013597175830149112
8434,-96.28552,80.31715,0.006798587915074556
2865,-96.054245,80.42236,0.006798587915074556
8702,-93.62541,78.67971,0.006798587915074556
5569,-93.268005,77.850586,0.006798587915074556
12692,-65.49989,84.524414,0.006798587915074556
5378,-52.96568,25.753607,0.013597175830149112
5504,-143.21133,26.983868,0.013597175830149112
5587,-52.811264,26.893045,0.006798587915074556
5594,-28.285585,142.53645,0.013597175830149112
3259,-26.848692,153.8733,0.013597175830149112
3569,-90.27873,-108.2517,0.006798587915074556
3917,-25.208467,152.64073,0.006798587915074556
5410,-25.918732,139.84564,0.01798651665877855
5436,-20.78861,150.9191,0.006798587915074556
7148,-168.0377,-11.242012,0.013597175830149112
8153,96.8524,-138.86607,0.013510556636187745
2688,96.84404,-138.8451,0.013510556636187745
6539,108.36021,-152.6081,0.013597175830149112
7361,109.84511,-152.20578,0.006798587915074556
8057,107.719536,-152.27766,0.006798587915074556
10329,107.23017,-150.01488,0.006798587915074556
816,111.91013,-141.58122,0.006798587915074556
5688,111.23154,-141.55095,0.008326672846490482
6407,109.2652,-140.06296,0.013597175830149112
7398,113.977715,-144.24461,0.01324470233858776
7992,109.47479,-141.1905,0.006798587915074556
10520,111.129265,-141.4076,0.008326672846490482
10678,110.45645,-144.77222,0.006798587915074556
843,110.68291,-144.55115,0.010751005450362708
5764,110.76906,-144.45459,0.010751005450362708
10808,102.91742,-147.38925,0.006798587915074556
11103,113.94723,-144.21078,0.01324470233858776
11679,111.08995,-141.20834,0.006798587915074556
12021,111.18656,-139.14117,0.006798587915074556
14166,111.69799,-142.59962,0.006798587915074556
14456,110.3686,-142.14044,0.006798587915074556
11666,101.06971,-146.09796,0.006798587915074556
14472,113.868454,-143.87692,0.006798587915074556
11647,115.185234,-144.57764,0.006798587915074556
13480,115.50659,-145.37845,0.006798587915074556
15290,104.4901,-141.55008,0.006798587915074556
800,100.71485,-143.61826,0.013597175830149112
10972,97.41916,-153.10715,0.006798587915074556
6509,96.71504,-154.1191,0.013597175830149112
7860,96.6011,-153.49825,0.016215446852242167
8111,96.07988,-152.77664,0.006798587915074556
855,94.64902,-152.2584,0.019912190214741474
11998,94.4842,-151.74017,0.013597175830149112
16541,94.67263,-152.21057,0.019428616684259273
3493,100.63886,-152.63147,0.006798587915074556
7454,103.57541,-153.08267,0.01096899392925182
5769,103.60318,-153.4929,0.006798587915074556
11478,103.581924,-153.20685,0.01096899392925182
14112,104.49497,-153.17201,0.006798587915074556
14537,103.07995,-153.73041,0.006798587915074556
16624,103.20679,-152.69086,0.006798587915074556
19515,105.1529,-153.30515,0.006798587915074556
10354,99.88117,-148.68839,0.006798587915074556
11742,99.03815,-147.66393,0.006798587915074556
14653,93.47266,-150.85274,0.013597175830149112
11468,92.9782,-149.67972,0.006798587915074556
11998,94.4842,-151.74017,0.013597175830149112
19531,116.78932,-148.09198,0.012315501290135396
19728,116.755615,-148.17201,0.012315501290135472
18804,95.14018,-152.0666,0.006798587915074556
10786,96.864876,-153.48865,0.009717455201798847
10965,96.72753,-153.4257,0.01598288979624659
11700,96.58073,-153.4441,0.016106541530169625
12004,96.6488,-153.22826,0.006798587915074556
15296,110.44204,-155.73158,0.006798587915074556
3359,110.709,-155.51797,0.013597175830149112
11257,110.37076,-154.87532,0.006798587915074556
2652,101.93418,-142.35695,0.006798587915074556
2659,101.81581,-142.72546,0.006798587915074556
2767,91.937386,-148.54262,0.006798587915074556
3672,91.96947,-148.2904,0.006798587915074701
6183,93.29737,-147.73239,0.006798587915074556
6241,91.05858,-148.82654,0.013597175830149112
10856,92.311966,-148.22356,0.006798587915074761
11260,92.83768,-148.83876,0.006798587915074556
11522,91.53574,-149.76671,0.006798587915074556
11814,90.75803,-148.7573,0.006798587915074556
6241,91.05858,-148.82654,0.013597175830149112
12263,91.91693,-149.00134,0.006798587915074556
19529,92.47787,-149.48341,0.006798587915074556
14653,93.47266,-150.85274,0.013597175830149112
17120,94.93972,-151.87839,0.006798587915074556
3766,105.00932,-144.9972,0.006798587915074556
5690,115.16899,-141.74722,0.01930652300244464
14661,115.09197,-141.72539,0.018217282259665627
6316,18.880655,-13.500018,0.0067985879150747434
6345,18.956238,-13.155963,0.0067985879150747434
1784,18.831808,-11.337842,0.006798587915074622
4969,9.729108,-10.69797,0.006798587915074556
2033,10.720444,-8.785772,0.006798587915074556
6347,47.58973,-109.142,0.013597175830149112
3764,34.147373,-107.79569,0.006798587915074556
4278,74.379395,28.690336,0.006798587915074556
3815,34.833046,-110.99596,0.006798587915074556
3820,152.93927,-69.88733,0.006798587915074556
4293,37.41194,-115.37529,0.006798587915074556
4372,51.71063,-118.223694,0.006798587915074556
4509,117.70668,-149.93988,0.013597175830149112
4581,35.1161,-110.55264,0.006798587915074556
4587,46.070305,-119.248566,0.006798587915074556
4775,-89.40289,-67.80297,0.006798587915074556
9658,-90.16754,-68.282005,0.006798587915074556
4637,-68.46259,-114.801216,0.006798587915074556
4641,-73.27455,-110.96734,0.006798587915074556
3661,-73.441864,-110.83953,0.006798587915074556
3662,-87.4398,-111.40067,0.006798587915074556
3363,-87.954605,-112.55214,0.006798587915074556
4644,-69.41494,-113.75326,0.006798587915074556
4645,-72.168045,-120.02028,0.013597175830149112
4635,-79.53412,-114.47903,0.006798587915074556
4647,-73.03491,-119.69361,0.006798587915074556
4645,-72.168045,-120.02028,0.013597175830149112
9293,-72.7676,-119.98967,0.006798587915074556
9536,-73.671265,-125.88249,0.006798587915074556
2687,-73.66918,-126.62969,0.013597175830149112
4662,-44.460922,-119.92312,0.006798587915074556
9653,-75.04633,-125.16923,0.006798587915074556
4810,-74.93462,-124.92677,0.006798587915074556
9584,-77.35618,-112.8646,0.006798587915074556
9225,-76.639084,-116.01582,0.006798587915074556
9229,-75.25107,-116.66849,0.006798587915074556
9269,-73.948166,-112.7797,0.006798587915074556
4158,-86.774155,-112.423256,0.006798587915074556
7499,-73.537506,-112.80021,0.006798587915074556
9351,-41.480503,-87.66398,0.006798587915074556
4694,-43.916023,-84.995094,0.013597175830149112
4704,-45.448566,-84.28522,0.006798587915074556
4707,-44.403553,-85.64875,0.006798587915074556
4720,-42.33062,-87.66196,0.006798587915074556
4703,-41.629528,-88.59925,0.006798587915074556
7490,-41.853565,-88.68758,0.006798587915074556
9366,-40.963604,-88.644,0.006798587915074556
9615,-41.858334,-89.61681,0.006798587915074556
7518,-40.920574,-92.368034,0.006798587915074556
9354,-42.011433,-93.27345,0.006798587915074556
9363,-42.14105,-92.274,0.006798587915074556
9613,-43.007805,-88.19923,0.006798587915074556
9997,-42.89403,-94.71194,0.006798587915074556
4725,-45.04238,-95.59862,0.013597175830149112
7523,-55.002026,-80.85408,0.006798587915074556
2514,-55.011734,-80.010155,0.006798587915074556
2521,-53.552383,-92.48142,0.013597175830149112
7671,-54.364582,-79.21696,0.01342601659913003
7674,-54.365067,-79.24869,0.01342601659913003
8069,-53.46673,-81.327255,0.006798587915074556
9994,-54.458622,-80.15306,0.017491813243983217
10743,-54.410553,-80.19837,0.01838000014535412
17508,-54.465023,-80.26567,0.016959374006409296
7524,-47.92557,-94.42018,0.006798587915074556
7673,-47.95507,-97.82215,0.006798587915074556
9352,-46.016083,-94.13322,0.006798587915074556
4716,-46.85284,-92.785866,0.013597175830149112
7512,-46.843365,-92.206215,0.013213057906451125
7514,-48.977135,-92.734604,0.013597175830149112
7516,-48.10387,-92.88397,0.013597175830149112
7514,-48.977135,-92.734604,0.013597175830149112
7670,-51.26924,-92.131645,0.013597175830149112
4695,-50.37926,-91.78668,0.006798587915074556
7679,-50.19722,-91.55464,0.013597175830149112
7511,-50.164715,-91.76278,0.006798587915074556
17519,-58.299217,-82.90001,0.006798587915074556
9602,-48.045918,-83.61156,0.006798587915074556
4713,-49.033405,-82.801765,0.013597175830149112
7521,-49.068344,-84.67443,0.006798587915074556
7661,-54.560192,-91.670494,0.006798587915074556
9359,-37.50196,-85.060196,0.006798587915074556
9605,-56.701977,-90.839066,0.006798587915074556
2554,-56.44059,-91.65288,0.018339212078514786
9991,-49.606785,-84.14394,0.006798587915074556
7670,-51.26924,-92.131645,0.013597175830149112
9995,-46.03806,-85.53646,0.006798587915074556
11018,-50.166645,-82.84816,0.006798587915074556
17523,-49.118385,-83.31802,0.013480326772131578
17528,-49.118427,-83.34424,0.013480326772131578
9671,-44.547466,-111.94764,0.006798587915074556
9999,-45.120422,-86.05874,0.006798587915074556
10006,-46.330086,-93.99599,0.0128448936436548
10009,-47.155624,-76.92417,0.006798587915074556
10018,-46.653362,-91.67152,0.006798587915074556
7529,-46.21789,-90.22745,0.013597175830149112
7685,-46.42649,-89.82929,0.006798587915074556
7502,-46.15072,-89.70777,0.013597175830149112
7529,-46.21789,-90.22745,0.013597175830149112
17525,-46.205166,-93.86059,0.007828885631478062
9356,-43.837196,-93.69463,0.006798587915074556
9368,-44.608944,-94.31891,0.006798587915074556
7516,-48.10387,-92.88397,0.013597175830149112
7682,-51.867603,-89.24343,0.006798587915074556
9599,-47.38183,-96.06545,0.006798587915074556
9601,-43.58685,-94.22921,0.006798587915074556
9614,-46.12409,-94.85116,0.006798587915074556
7679,-50.19722,-91.55464,0.013597175830149112
9621,-50.48706,-90.66009,0.006798587915074556
9618,-46.31906,-95.25657,0.006798587915074556
7522,-51.292835,-89.66432,0.006798587915074556
10000,-43.660408,-94.53988,0.006798587915074556
17503,-45.24807,-94.99507,0.006798587915074556
10002,-41.72611,-92.90228,0.008190069418637811
10003,-41.869,-92.79553,0.008190069418637811
10011,-41.94501,-93.075645,0.006798587915074556
10019,-42.1162,-92.92787,0.006798587915074556
6553,17.582796,91.95215,0.02012282369143414
1830,62.089542,29.230211,0.006798587915074556
3303,-82.59759,43.19332,0.013597175830149112
5622,-78.29859,38.095905,0.006798587915074556
6756,-78.30659,40.73968,0.006798587915074556
8327,-82.43935,44.86454,0.006798587915074556
8368,-84.83567,79.95834,0.006798587915074556
224,-84.70631,80.19101,0.006798587915074556
2116,-83.80844,81.145004,0.013597175830149112
8408,-81.80283,39.38603,0.006798587915074556
6730,-84.742714,38.244865,0.013597175830149112
8404,-80.466064,33.073162,0.014538753380719312
5398,-80.53811,33.19249,0.017037769988074283
8281,-80.534744,33.174717,0.01778551901534779
8447,-111.0412,37.31305,0.013597175830149112
1901,-108.408615,42.837315,0.013597175830149112
5423,-101.0571,45.103127,0.013597175830149112
5424,-105.87289,44.817856,0.006798587915074556
6720,-110.0668,43.335457,0.006798587915074556
1853,-111.78259,43.220802,0.013597175830149112
2036,-111.03319,42.40995,0.013177416026654884
8670,-111.07253,39.38641,0.006798587915074556
8447,-111.0412,37.31305,0.013597175830149112
8591,-112.310745,37.1925,0.006798587915074628
5435,-126.87273,3.9939265,0.013597175830149112
9023,-110.83651,38.20179,0.006798587915074556
12762,-109.83421,37.020523,0.006798587915074556
5385,-109.28893,35.65051,0.006798587915074556
5403,-109.135796,35.04728,0.006798587915074556
8938,-67.30982,69.64192,0.013597175830149112
3330,-109.49508,34.796696,0.006798587915074556
15498,-109.711914,31.968748,0.006798587915074556
8918,-52.996223,51.684357,0.013597175830149112
8954,-49.91898,59.818096,0.006798587915074556
8968,-72.30793,-1.1118817,0.006798587915074556
2594,-71.98534,0.6888566,0.012328643745747412
2595,-71.92859,0.62371874,0.012328643745747412
6664,-67.88601,-10.83194,0.006798587915074556
5395,-66.724785,-2.3237104,0.006798587915074556
3269,-65.38488,-9.754601,0.006798587915074556
5502,-65.30409,-8.288885,0.006798587915074556
5602,-62.659286,-11.124375,0.013597175830149112
3313,-62.074997,-7.1105003,0.006798587915074556
7176,-72.81274,2.9767091,0.006798587915074556
2647,-62.280083,89.85173,0.020339064526673268
15499,-62.29095,89.83705,0.020282365308122857
2871,-67.237785,98.00497,0.006798587915074556
8469,-51.439068,97.240555,0.006798587915074556
1270,-44.626575,96.77471,0.013597175830149112
5521,-59.773575,107.50074,0.006798587915074556
5549,-59.262638,95.92895,0.013597175830149112
5605,-38.222534,88.30647,0.006798587915074556
5627,-42.776096,97.06258,0.006798587915074556
8351,-41.652267,103.19403,0.006798587915074556
5430,-41.125908,104.558075,0.013597175830149112
8520,-53.59646,78.4325,0.006798587915074556
8560,-54.888817,83.03225,0.019780983544388623
8827,-43.409138,104.114746,0.006798587915074556
8853,-41.42366,104.2777,0.006798587915074556
8950,-42.001442,103.05253,0.006798587915074556
9073,-39.150818,79.824356,0.006798587915074556
6705,-39.803585,80.21088,0.013245612754492007
9189,-40.616817,82.31571,0.006798587915074556
12485,-39.80494,80.25634,0.013245612754492007
12579,-40.53143,80.66739,0.006798587915074556
12822,-38.828617,81.85672,0.006798587915074556
12306,-37.739513,83.193924,0.006798587915074556
12503,-38.10731,83.17346,0.009547703332186587
13010,-37.649994,83.87123,0.006798587915074556
9066,-45.81027,106.43132,0.006798587915074556
9136,-46.189198,106.54286,0.006798587915074556
13132,-38.079235,83.02168,0.009547703332186587
15371,-37.30536,82.4815,0.006798587915074556
16188,-38.584274,84.51204,0.006798587915074556
6754,-40.027645,85.73434,0.006798587915074556
8309,-40.571476,90.47087,0.006798587915074556
8384,-48.97104,102.260506,0.006798587915074556
8442,-39.00491,87.521614,0.006798587915074556
8495,-58.60703,94.981834,0.006798587915074556
8763,-40.310825,86.53206,0.006798587915074556
5539,-51.203945,92.10546,0.006798587915074556
12404,-52.677395,93.54327,0.006798587915074556
12813,-45.541443,95.843,0.006798587915074556
8969,-38.730972,84.30114,0.006798587915074556
9135,-39.410282,86.720795,0.006798587915074556
9145,-43.35547,85.663086,0.006798587915074556
12348,-43.108757,88.002335,0.006798587915074556
9072,-43.2238,89.179276,0.006798587915074556
12316,-44.104904,88.60556,0.006798587915074556
12399,-43.043724,89.35525,0.006798587915074556
8477,-53.984516,83.80102,0.006798587915074556
13233,-37.44763,100.84467,0.006798587915074556
12657,-37.718266,100.76988,0.013597175830149112
12658,-38.1948,101.06519,0.006798587915074556
8196,-37.997456,99.0112,0.006798587915074556
8422,-44.851017,100.88352,0.006798587915074556
8852,-40.46518,97.77131,0.006798587915074556
8859,-38.150295,96.84572,0.006798587915074556
9053,-37.2532,98.95428,0.006798587915074556
8379,-57.269444,82.598976,0.006798587915074556
12429,-77.26482,41.76069,0.006798587915074556
12843,-56.145054,82.03096,0.006798587915074556
12419,-55.6646,82.47616,0.013597175830149112
9164,-38.46677,98.78553,0.006798587915074556
12371,-39.047905,98.53297,0.006798587915074556
12595,-39.382896,98.83274,0.012593439053207077
12657,-37.718266,100.76988,0.013597175830149112
12853,-39.75784,98.60702,0.006798587915074556
12899,-39.49591,98.96702,0.008361705210104148
12907,-37.808167,98.01321,0.006798587915074556
12915,-43.990974,104.43381,0.006798587915074556
13251,-38.122974,99.51215,0.006798587915074556
15862,-55.923397,-3.0385032,0.006798587915074556
8272,-55.583096,62.064796,0.006798587915074556
15933,-35.257336,97.899666,0.006798587915074556
16024,-42.54717,109.571144,0.006798587915074556
16152,-39.38404,98.709854,0.011030321758177492
12817,-37.81469,100.502686,0.006798587915074556
15717,-54.470642,83.39603,0.006798587915074556
8560,-54.888817,83.03225,0.019780983544388623
12419,-55.6646,82.47616,0.013597175830149112
13148,-54.83961,83.06683,0.01916620334355358
12655,-43.436657,89.19699,0.006798587915074556
12407,-40.60274,82.73588,0.006798587915074556
8938,-67.30982,69.64192,0.013597175830149112
8990,-129.70029,30.199461,0.006798587915074556
5389,-130.85275,30.022408,0.006798587915074556
8425,-131.03926,29.006144,0.006798587915074556
8436,-131.06488,30.225805,0.006798587915074556
6830,-58.47347,57.5988,0.006798587915074556
8209,-57.429832,58.018974,0.006798587915074556
8733,-58.350796,57.055046,0.006798587915074556
12377,-107.18476,37.531715,0.006798587915074556
5595,-107.40502,37.83061,0.013597175830149112
8220,-92.844345,22.32257,0.013597175830149112
5551,-63.8949,16.739733,0.013597175830149112
5683,-19.54367,2.7233818,0.006798587915074556
5639,-98.03508,-26.291224,0.006798587915074556
11139,-98.62145,-26.073448,0.006798587915074556
4005,-121.43532,-13.007823,0.006798587915074556
7137,-120.97547,-13.354614,0.006798587915074556
8668,-99.29675,-32.274666,0.006798587915074556
10569,-100.07886,-12.311118,0.006798587915074556
6762,-98.925354,-13.426817,0.013597175830149112
6877,-157.16841,56.264263,0.006798587915074556
7303,-147.59521,-61.32426,0.006798587915074556
4387,-144.27092,-60.453266,0.013597175830149112
4270,-143.83707,-60.733704,0.006798587915074556
4387,-144.27092,-60.453266,0.013597175830149112
3597,-145.4903,-58.04986,0.006798587915074556
13835,-146.44803,-56.93679,0.006798587915074556
6140,-143.47101,-54.240402,0.006798587915074556
7004,-131.97661,-51.17609,0.006798587915074556
4926,-141.8857,-64.09081,0.006798587915074556
6057,-145.78365,-63.93418,0.006798587915074556
1797,-145.36217,-63.416126,0.006798587915074556
6762,-98.925354,-13.426817,0.013597175830149112
4755,-93.33305,-57.427082,0.006798587915074556
4758,-91.81738,-58.550404,0.006798587915074556
9238,-95.0622,-55.564796,0.006798587915074556
9498,-92.139885,-56.841824,0.006798587915074556
7473,-102.427574,-103.246796,0.013597175830149112
7543,-112.96249,-145.59114,0.013597175830149112
7474,-116.78544,-142.9747,0.013597175830149112
7475,-115.6226,-141.58264,0.006798587915074556
7476,-115.23121,-139.06567,0.006798587915074556
7486,-109.04907,-138.57022,0.006798587915074556
7567,-106.85015,-140.55801,0.012759259196429135
7569,-116.448204,-138.93704,0.006798587915074556
7570,-115.82134,-140.70665,0.006798587915074556
7571,-115.450615,-140.43446,0.006798587915074556
7572,-116.907295,-140.14482,0.006798587915074556
7573,-115.05233,-139.3112,0.006798587915074556
7574,-115.131165,-141.46884,0.006798587915074556
7580,-116.45766,-140.61653,0.006798587915074556
7586,-114.85015,-119.596886,0.006798587915074556
7601,-115.76347,-130.64516,0.009679164163670189
7617,-107.31908,-122.73833,0.006798587915074556
7648,-109.22666,-144.20972,0.006798587915074556
7694,-115.12103,-135.70862,0.013468257725784864
4786,-114.12257,-134.13129,0.006798587915074556
7631,-113.05038,-125.181854,0.006798587915074556
9451,-112.56096,-134.26985,0.013314058953282958
9543,-115.750374,-131.91429,0.006798587915074556
9788,-115.1471,-135.69974,0.013468257725784864
10123,-112.59473,-134.24693,0.013314058953282958
17551,-113.90475,-134.60913,0.010281041435147643
17669,-113.79688,-134.52039,0.010281041435147643
9219,-115.389206,-139.85866,0.006798587915074556
9240,-115.63209,-130.56906,0.009679164163670189
9241,-118.00734,-142.75073,0.006798587915074556
9250,-116.14424,-139.68742,0.006798587915074556
9252,-116.47459,-139.56654,0.006798587915074556
9258,-116.2817,-140.07024,0.006798587915074556
9278,-120.55909,-141.99675,0.02272913392398593
9279,-116.870316,-138.62524,0.006798587915074556
9280,-117.52858,-137.27304,0.006798587915074556
9300,-109.09894,-137.74698,0.006798587915074556
9313,-115.20927,-130.30579,0.006798587915074556
9328,-118.4925,-132.54988,0.006798587915074556
9342,-116.60415,-141.46387,0.006798587915074556
9408,-118.312706,-141.00635,0.006798587915074556
9412,-110.121414,-136.68143,0.006798587915074556
9426,-110.352516,-137.93417,0.006798587915074556
9443,-120.28018,-136.19641,0.01993314912252021
9447,-117.69654,-140.38452,0.006798587915074556
9480,-115.79816,-139.78534,0.006798587915074556
9509,-110.49989,-138.44557,0.006798587915074556
9518,-116.07558,-138.29034,0.006798587915074556
9547,-109.613464,-139.03334,0.006798587915074556
9553,-114.30745,-145.23659,0.006798587915074556
9555,-111.3426,-138.2149,0.006798587915074556
9564,-117.56694,-138.71495,0.006798587915074556
9623,-115.40525,-142.77628,0.006798587915074556
9650,-117.399345,-141.28036,0.006798587915074556
9661,-117.017555,-139.35992,0.006798587915074556
9667,-110.03576,-138.04385,0.0069700285014055625
9716,-120.68619,-142.0306,0.02108209509836278
7542,-109.690025,-125.291145,0.006798587915074556
7598,-110.13622,-126.0227,0.006798587915074556
4854,-97.21619,-121.56367,0.01356578885730748
9265,-97.20469,-121.55643,0.01356578885730748
9544,-109.324425,-124.63642,0.006798587915074556
9278,-120.55909,-141.99675,0.02272913392398593
9446,-120.65005,-142.02316,0.023913374785986017
9717,-109.91654,-138.20126,0.0069700285014055625
9723,-111.614395,-144.69,0.006798587915074556
7543,-112.96249,-145.59114,0.013597175830149112
7584,-120.2046,-30.044998,0.006798587915074556
9266,-113.46425,-145.36436,0.018187909419482364
9387,-113.4006,-145.40453,0.019061835942602304
9507,-113.37867,-145.36327,0.018779665123237366
9652,-110.96622,-144.411,0.013597175830149112
9748,-109.59047,-137.73932,0.006798587915074556
9797,-111.82779,-141.65826,0.006798587915074556
4860,-112.47348,-141.59209,0.006798587915074556
7611,-111.57465,-141.26617,0.006798587915074556
4770,-110.81216,-142.16261,0.012331758995615796
9901,-109.95043,-143.16145,0.006798587915074556
7657,-108.47625,-144.59576,0.013597175830149112
7719,-102.131584,-106.00136,0.006798587915074556
9652,-110.96622,-144.411,0.013597175830149112
10150,-108.69892,-144.42212,0.013207375388495214
17480,-108.743645,-144.405,0.013207375388495214
17484,-110.19156,-143.93657,0.006798587915074556
17427,-110.73212,-142.19484,0.012331758995615796
9932,-117.539795,-139.48203,0.006798587915074556
9933,-114.65968,-139.77158,0.006798587915074556
9983,-108.09009,-136.94943,0.006798587915074556
9985,-117.158806,-139.77158,0.006798587915074556
10079,-119.157646,-138.30516,0.006798587915074556
4634,-119.448204,-138.04573,0.006798587915074556
10097,-120.22912,-136.1857,0.019470534499816755
9443,-120.28018,-136.19641,0.01993314912252021
10912,-11.025049,-73.79378,0.013597175830149112
6921,-5.391157,-100.93372,0.006798587915074556
10911,-8.038764,-102.70915,0.013597175830149112
1872,-99.08182,-115.17046,0.006798587915074556
3758,-100.01412,-113.49386,0.013597175830149112
1298,-99.94168,-111.86335,0.006798587915074556
3613,-100.385635,-112.81431,0.006798587915074556
5650,70.27581,-62.49567,0.013597175830149112
3401,62.086132,-41.373768,0.006798587915074556
3680,58.32676,-60.459427,0.01288897115813697
4355,118.14573,-42.81232,0.013597175830149112
6983,117.64174,-43.616093,0.013597175830149112
6112,115.5054,-43.32053,0.013597175830149112
10490,114.62,-44.70021,0.006798587915074556
2637,114.61498,-43.259174,0.009351087395323742
3450,113.046844,-44.42671,0.006798587915074556
3479,117.67384,-46.49918,0.007126075903612167
3591,115.42851,-45.66166,0.006798587915074556
3464,114.86228,-46.179565,0.006798587915074556
6388,114.61123,-47.17756,0.006798587915074556
8063,114.875374,-46.405003,0.006798587915074556
10364,114.96915,-45.585716,0.013597175830149112
3452,116.06534,-44.233856,0.006798587915074556
10364,114.96915,-45.585716,0.013597175830149112
10437,114.72769,-43.148365,0.009351087395323742
6231,117.45944,-44.21648,0.006798587915074556
10910,-17.393444,-54.109642,0.013597175830149112
3385,-21.484291,-59.048622,0.00731499844757326
18969,-21.578592,-59.21616,0.00731499844757326
3700,-17.81706,-57.240376,0.006798587915074556
5049,-19.289173,-56.588924,0.006798587915074556
6102,-16.467115,-52.51446,0.006798587915074556
6303,-21.34031,-54.722622,0.006798587915074556
6432,-12.832011,-103.58751,0.006798587915074556
8372,-61.105686,19.52786,0.006798587915074556
8220,-92.844345,22.32257,0.013597175830149112
8235,-91.14119,41.267384,0.006798587915074556
559,-91.86227,40.22639,0.006798587915074556
4128,20.210403,70.15376,0.012928580944368313
1251,20.27049,70.17174,0.012928580944368313
13646,-96.56269,42.49292,0.006798587915074556
1742,144.80817,-44.91459,0.007225571835370294
13315,144.76898,-45.1042,0.007225571835370294
2486,-97.07757,44.27504,0.006798587915074556
12322,-69.76325,59.460598,0.006798587915074556
3304,-74.52764,64.175934,0.006798587915074556
5463,-73.458046,62.96122,0.006798587915074556
6696,-73.79184,64.51672,0.006798587915074556
8201,-73.37068,64.12879,0.006798587915074556
8270,-74.743935,64.23111,0.006798587915074556
8296,-76.85639,65.08327,0.006798587915074556
8375,-70.34962,103.202126,0.008772596086718728
6894,-70.525085,103.24394,0.01485203026937998
8836,-70.53393,103.245476,0.014288933523653138
8476,-74.97936,64.738464,0.006798587915074556
9166,-74.992455,63.206272,0.006798587915074556
12392,-73.00053,63.151157,0.006798587915074761
6852,-72.958244,62.89738,0.006798587915074556
12942,-74.93137,63.54419,0.006798587915074556
15583,-74.76292,65.026,0.006798587915074556
6848,-74.652885,65.64383,0.006798587915074556
4663,-15.178386,-186.73935,0.026068155989556627
9457,-15.75612,-188.90372,0.006798587915074556
9777,-15.150494,-186.7292,0.026168679899591003
10060,-15.11904,-186.7865,0.024515234746899747
5423,-101.0571,45.103127,0.013597175830149112
12656,-101.06078,45.689377,0.006798587915074556
13265,-100.93017,44.899754,0.006798587915074556
5506,-94.43839,42.271114,0.006798587915074556
5602,-62.659286,-11.124375,0.013597175830149112
6684,-114.20737,27.477585,0.006798587915074556
8564,-62.83532,-10.632508,0.006798587915074556
13160,-61.763092,-14.1288805,0.006798587915074556
8736,-61.870644,-14.686464,0.006798587915074556
9004,-77.86921,-9.593677,0.006798587915074556
12434,-62.478893,-14.190966,0.012327748385380586
12923,-61.658386,-14.94386,0.006798587915074556
15807,-62.400005,-14.226257,0.012327748385380586
15973,-62.05324,-14.505611,0.006798587915074556
15365,-65.59917,0.08174201,0.006798587915074556
6395,91.526634,21.567078,0.013597175830149112
6402,92.065834,42.0005,0.006798587915074556
1767,90.80342,44.11605,0.013157532238900961
8169,90.851364,44.133022,0.013157532238900961
19217,90.652756,44.25403,0.006798587915074556
5056,109.26279,41.186962,0.013597175830149112
6122,89.28123,-27.162327,0.006798587915074556
2698,89.1771,-26.555874,0.006798587915074556
3676,89.243675,-27.844814,0.013597175830149112
3676,89.243675,-27.844814,0.013597175830149112
3677,89.200806,-28.070944,0.006798587915074556
6259,113.10512,-61.270466,0.006798587915074556
2015,114.0055,-61.695023,0.006798587915074556
6076,114.789375,-63.0157,0.006798587915074556
7194,55.40188,-88.77019,0.013597175830149112
3718,41.446987,-77.17259,0.006798587915074556
4565,41.261486,-77.90177,0.013597175830149112
3947,40.89319,-77.48218,0.006798587915074556
4497,40.71378,-77.655334,0.006798587915074556
6325,71.78518,-14.301096,0.006798587915074556
6200,90.860374,-21.222961,0.006798587915074556
5656,43.647663,-103.01668,0.013569188666427966
18999,43.64185,-103.02812,0.013569188666427966
7820,104.01988,43.46387,0.006798587915074556
4550,104.22407,44.63298,0.006798587915074556
10758,103.43431,42.998493,0.006798587915074556
7260,102.84194,41.724243,0.006798587915074556
10656,102.94788,41.94683,0.006798587915074677
10730,102.70564,40.498074,0.006798587915074556
11056,101.27822,42.108044,0.011093117783464551
11253,103.187546,44.52615,0.006798587915074556
11717,101.160835,42.138924,0.011093117783464551
13337,175.57928,7.0450735,0.006798587915074556
14137,103.37627,40.84153,0.006798587915074556
14161,154.99168,25.037584,0.006798587915074556
5737,154.84528,23.702919,0.006798587915074556
5767,155.52977,23.197577,0.006798587915074556
8148,157.27214,24.79383,0.006798587915074556
5006,158.95996,21.767937,0.013597175830149112
7263,157.38861,20.478569,0.013140861439150671
7792,159.53273,22.153004,0.006798587915074556
10337,159.32635,22.608122,0.006798587915074556
10377,157.67601,26.65945,0.006798587915074556
10379,160.56664,20.865896,0.006798587915074556
10386,158.41231,22.220148,0.008872938523404464
10711,158.8149,19.720915,0.006798587915074556
10765,158.54019,22.341337,0.015000438387455945
10878,157.35574,20.438515,0.013140861439150671
11101,162.4636,21.003979,0.006798587915074556
6504,162.78552,20.954485,0.006798587915074556
11401,156.74193,19.529736,0.006798587915074556
6967,156.49692,19.237442,0.006798587915074556
11544,157.01947,23.461311,0.006798587915074556
11671,159.97,26.35199,0.006798587915074556
13367,125.93842,59.46029,0.006798587915074556
7016,125.63063,58.73372,0.006798587915074556
7017,125.41111,58.99174,0.013597175830149112
