id,x,y,kde
12856,-164.29828,48.95653,0.002266195971691516
12867,-163.67609,48.832962,0.002266195971691516
20685,-163.34457,49.255898,0.004142027369124302
12848,-162.19647,52.206177,0.002266195971691516
13236,-162.99402,51.773663,0.002266195971691516
13268,-159.11917,51.209026,0.002266195971692007
3245,-157.8659,50.63533,0.0047003368886614485
5421,-157.90944,50.74525,0.005664396112577416
20682,-157.98544,50.728966,0.005150005087531394
20739,-163.39717,51.72101,0.002266195971691516
9172,-149.80086,55.269363,0.002266195971691516
9184,-160.91544,52.37394,0.0045323919433830325
13124,-160.1127,51.42257,0.002266195971691516
8530,-160.72794,51.37076,0.002266195971691576
8795,-161.16661,50.62982,0.0045323919433830325
12591,-162.71957,51.28878,0.0045323919433830325
12304,-163.5578,109.63384,0.005568823340138227
16190,-163.52283,109.49072,0.004339058765201904
12297,-139.5906,123.321945,0.0067884608390786855
12385,-162.50406,56.995693,0.002266195971691516
12545,-157.98383,56.70631,0.002266195971691516
12842,-161.4853,44.968674,0.0045323919433830325
16070,-166.79893,60.756397,0.008034798193027598
16165,-166.72237,60.712173,0.008523743995327787
20726,-166.74806,60.705414,0.008728879500600369
15710,-51.857536,29.323198,0.002266195971691516
15729,-51.62716,29.736225,0.002266195971691516
15839,-50.846283,31.510328,0.0031266709483034516
15928,-50.707787,31.585367,0.006361812095229344
15988,-49.132713,30.074074,0.002266195971691516
3328,-47.444893,28.222723,0.002266195971691516
5551,-63.8949,16.739733,0.007919949882042842
3096,-64.418495,17.063002,0.002266195971691516
72,-63.864487,15.444998,0.002266195971691516
4996,-49.274742,-80.43081,0.0045323919433830325
6716,-46.457436,28.323523,0.002266195971691516
8401,-49.24502,30.287851,0.0045323919433830325
8468,-47.185062,27.66147,0.002266195971691516
8942,-69.02149,48.88365,0.002266195971691516
12378,-47.58196,28.026022,0.002266195971691516
12519,-48.074394,35.97229,0.002266195971691516
9105,-47.169327,35.637943,0.005327840229572747
12707,-47.257767,35.39854,0.00424912332990965
13026,-47.05365,27.232483,0.002266195971691516
16162,-49.832336,27.349768,0.002266195971691516
16174,-50.42377,32.426716,0.002266195971691516
8586,-50.223454,33.06786,0.002266195971691516
16255,-51.645844,32.04458,0.002266195971691516
15989,-61.9003,20.285517,0.004312768312942843
16134,-111.672714,28.118813,0.002266195971691838
16330,-60.92782,19.848032,0.002266195971691516
8575,-47.178535,35.7988,0.003857092544070947
8932,-47.288086,35.46242,0.00424912332990965
8757,-57.62564,40.434895,0.0045323919433830325
9179,-58.228092,39.214645,0.0026406937963833047
9212,-56.307842,38.660023,0.002266195971691516
8743,-55.036743,38.456448,0.0045323919433830325
13218,-55.21649,38.116615,0.002577089894440847
5089,-64.49879,35.27724,0.0045323919433830325
5500,-64.36097,38.223972,0.002266195971691516
9011,-65.51297,34.63102,0.004494048513749416
10024,-91.759544,-8.289203,0.006787649916599477
8244,-91.767105,-8.282929,0.0067931189158370086
12323,-63.066525,37.446377,0.004963147624507211
15727,-58.788746,27.143854,0.002266195971691516
15926,-54.89496,27.399267,0.004402110916807986
16032,-65.53519,34.61749,0.004494048513749416
16353,-54.87662,27.443575,0.004402110916807986
15560,-55.18116,38.299,0.002577089894440847
15654,-54.788395,38.922455,0.002266195971691516
5388,-64.41239,66.472145,0.002432953177316235
5428,-64.227646,66.52624,0.002432953177316235
6656,-63.67386,66.76291,0.002266195971691516
8760,-65.42923,66.66595,0.002266195971691516
12390,-60.93487,44.010048,0.002266195971691516
5519,-60.74393,40.537556,0.002266195971691516
5557,-60.32889,41.045055,0.002266195971691516
6902,-60.6673,39.7721,0.0032511579825727976
8680,-61.57296,41.31225,0.002266195971691516
8844,-61.69578,40.20737,0.0045323919433830325
8902,-63.270763,38.84607,0.002266195971691516
12616,-62.987026,37.60786,0.0031277073339398723
12323,-63.066525,37.446377,0.004963147624507211
12703,-51.78129,33.64534,0.00797901146955953
6067,-51.767654,33.742275,0.00797901146955953
12885,-50.77359,31.207653,0.0045323919433830325
3107,-53.295338,29.414276,0.002266195971691516
6728,-44.06029,31.270588,0.006752329069184128
8622,-67.67945,97.58441,0.002266195971691516
8647,-5.0767517,-7.3819594,0.0045323919433830325
8001,-2.319842,-9.05239,0.0045323919433830325
9156,-3.3336735,-7.142574,0.002266195971691516
2818,-41.46398,53.306057,0.006729097492044946
3344,-66.75076,47.16728,0.0045323919433830325
5597,-42.1612,53.123085,0.005457496181284124
7966,-2.839943,-7.802447,0.0045323919433830325
8421,-47.80066,31.980108,0.0045323919433830325
6847,-46.984737,32.00693,0.004515587177117909
8686,-46.686382,32.431328,0.002266195971691516
12473,-46.334465,31.689854,0.002266195971691516
8946,-95.91523,43.80893,0.002266195971691516
12661,-46.85678,32.012566,0.005804325719539789
13220,-46.83103,31.99062,0.005380144845483803
8943,-42.014393,53.077053,0.004116404447493693
5597,-42.1612,53.123085,0.005457496181284124
8330,-42.419815,52.879517,0.002266195971691516
20538,-41.43122,53.31844,0.00665960706901534
12222,-2.3250623,-10.487041,0.002266195971691516
13696,-0.96675503,-7.0322824,0.004486393836794628
13945,-2.0034258,-7.084498,0.002266195971691516
14673,-5.2245593,-12.389747,0.006756078348158831
12179,27.289963,3.7618103,0.0045323919433830325
13884,27.401096,2.428838,0.002266195971691516
14612,26.43446,2.199433,0.002266195971691516
15280,27.416885,3.3550253,0.002266195971691516
18843,28.198666,3.665253,0.004081961744657959
18878,26.329756,3.5801642,0.002266195971691516
19853,27.091959,3.0849416,0.002266195971691516
14989,7.664883,-11.35371,0.002266195971691516
4969,9.729108,-10.69797,0.0045323919433830325
5641,8.460808,-12.232373,0.002266195971691516
6067,-51.767654,33.742275,0.00797901146955953
6260,9.642262,-10.9371195,0.004028429195501862
6434,9.612163,-13.020787,0.0045323919433830325
6493,10.901167,-11.378713,0.0029866738750439284
7380,8.721928,-9.273966,0.0022661959716925224
7784,8.517729,-9.1114,0.002266195971691516
10836,11.064437,-11.403732,0.0029866738750439284
11023,9.760266,-9.584528,0.002266195971693442
11229,9.337502,-9.903332,0.002266195971691516
11931,10.075802,-11.671851,0.002266195971691516
12168,8.698651,-11.028969,0.002266195971691516
15226,12.55899,-12.420098,0.002266195971691516
16498,11.646833,-10.317266,0.002266195971691516
7021,52.317085,-87.54102,0.008965483545283193
7089,52.00136,-87.01264,0.002266195971691516
10448,52.27028,-87.588295,0.009694076895892068
10890,52.325764,-87.707115,0.00687925946269464
16554,9.376285,-10.915311,0.002266195971691516
17014,13.023907,-12.349526,0.002266195971691516
17019,76.29456,-85.69215,0.002266195971691516
19674,10.462097,-10.368091,0.002266195971691516
14390,74.407196,-85.28542,0.002266195971691516
15268,74.78649,-85.8091,0.002266195971691516
19578,75.165,-85.70313,0.002266195971691516
19975,9.357028,-11.952301,0.002266195971691516
64555,9.585802,-11.012668,0.004028429195501862
15036,-0.17954011,-8.957917,0.0022661959716915522
11354,47.777477,-21.944427,0.002266195971691516
13354,42.736843,-107.43121,0.002266195971691516
15205,-2.9696279,-9.847737,0.0045323919433830325
16247,-2.3014326,-8.004802,0.002266195971691516
16890,-2.1032455,-8.70435,0.005827746897069267
17176,-1.96855,-8.498247,0.0038320481135541177
19865,-0.9161546,-8.795841,0.004365431580921221
19949,-0.9664719,-8.775466,0.004365431580921221
20366,-1.996946,-9.65852,0.002266195971691516
9191,-54.79682,61.224724,0.002266195971691516
12775,-44.087185,31.28024,0.006706070223293704
15562,-79.92813,65.972824,0.002266195971691516
13646,-96.56269,42.49292,0.0045323919433830325
15426,-95.73731,42.860443,0.0030154409727705354
15477,-65.570946,103.18558,0.006786711002034534
12436,-65.55935,103.17691,0.006774834088994513
15517,-91.091095,41.70036,0.002266195971691516
8235,-91.14119,41.267384,0.0045323919433830325
15623,-91.819626,42.67366,0.004332042899799486
6732,-91.84325,42.728233,0.004332042899799486
15670,-95.35349,54.867775,0.002266195971691516
15704,-96.20938,42.973824,0.003989545169819075
15906,-97.37874,43.464676,0.002266195971691516
6873,-98.014496,43.647415,0.002266195971691516
16265,-96.062195,42.81849,0.004436719964985867
17108,-167.33719,-59.462795,0.002266195971691516
13353,-167.79558,-59.103886,0.0045323919433830325
13914,-169.57439,-60.118637,0.002266195971691516
7738,-170.18124,-60.75092,0.005635164591922715
10938,-170.06317,-60.669712,0.004471741268770882
16422,-169.38345,-62.222843,0.002266195971691516
9919,-104.28689,-101.33209,0.0045323919433830325
9924,-160.82257,-76.64412,0.0045323919433830325
10586,-162.133,-79.30354,0.004601362530007249
12127,-161.60504,-78.86859,0.002266195971691516
13682,-162.10576,-79.49858,0.0024041371449399487
14650,-169.50478,-61.898987,0.0045323919433830325
14457,-168.47015,-58.33058,0.004201908551002472
14886,-168.2867,-58.60853,0.004374132091045037
16397,-169.57332,-58.560455,0.0045323919433830325
16685,-166.94815,-57.79073,0.002266195971691516
13591,-149.05704,-64.77491,0.0045323919433830325
16975,-148.75854,-64.160545,0.004679136555717288
19315,-148.80759,-64.466675,0.003277540028071583
16735,-167.99438,-57.563152,0.002266195971691516
15180,-168.64105,-55.94505,0.0045323919433830325
16712,-168.90141,-55.63282,0.002266195971691516
18547,-169.24547,-54.76361,0.002266195971691516
17222,-169.75874,-58.838573,0.0045323919433830325
279,-170.72662,-60.48698,0.002266195971691516
4230,-178.43488,-57.368492,0.0045323919433830325
7738,-170.18124,-60.75092,0.005635164591922715
18881,-168.47249,-58.25424,0.004201908551002472
6871,-51.97516,31.04841,0.002266195971691516
8401,-49.24502,30.287851,0.0045323919433830325
8421,-47.80066,31.980108,0.0045323919433830325
5412,-50.019806,34.65111,0.002266195971691516
8553,-48.626133,36.66419,0.0045323919433830325
8205,-48.37409,36.748573,0.002266195971691516
8743,-55.036743,38.456448,0.0045323919433830325
8977,-49.366653,34.513653,0.0045323919433830325
12703,-51.78129,33.64534,0.00797901146955953
8306,-54.17592,33.63576,0.002266195971691516
12798,-54.012966,34.094494,0.002266195971691516
8851,-54.01895,34.839718,0.002266195971691516
15624,-54.593037,33.391052,0.002266195971691516
8301,-54.943447,33.244118,0.002266195971691516
12869,-122.73722,55.049656,0.002266195971691516
5600,-50.712257,31.716196,0.005656180329890867
12855,-60.91443,39.679836,0.003567010742828261
15519,-59.629578,39.590965,0.004457071202229456
15736,-61.304546,39.15267,0.002266195971691516
15822,-59.650303,39.560966,0.004457071202229456
16260,-60.817608,39.767387,0.0045519727537095414
12621,-57.08044,39.343945,0.002266195971691516
13173,-59.048313,37.7159,0.002266195971691516
8681,-60.840084,32.720753,0.002266195971691516
15768,-60.786858,32.123806,0.002266195971691516
15510,-58.43319,37.977013,0.002266195971691516
15716,-58.14185,39.027496,0.002266195971691516
16006,-58.369823,39.07529,0.002294098940963453
6727,-35.498817,156.1179,0.004530433771657217
9159,-34.73713,155.57478,0.0035171837835046606
15403,-35.50466,156.11725,0.004530433771657217
16048,-34.85247,155.64272,0.0035171837835046606
20750,-39.84972,80.27002,0.006355639027995208
13010,-37.649994,83.87123,0.002266195971691516
9066,-45.81027,106.43132,0.002266195971691516
9136,-46.189198,106.54286,0.0045323919433830325
13132,-38.079235,83.02168,0.003459467684126715
15371,-37.30536,82.4815,0.002266195971691516
20621,-42.028786,86.8527,0.002266195971691516
15594,-42.609264,87.049,0.002266195971691516
15781,-58.554115,102.42295,0.0042269054346927275
15813,-58.55329,102.496376,0.005207277362683166
15938,-45.875874,100.47876,0.002266195971691516
8422,-44.851017,100.88352,0.0045323919433830325
13282,-48.62385,106.36734,0.002266195971691516
15859,-44.685173,100.66487,0.00343478292162438
16055,-44.561695,100.60063,0.00343478292162438
12581,-46.29768,99.2379,0.002266195971691516
13001,-64.421295,83.380905,0.002266195971691516
15695,-64.3381,83.189514,0.002266195971691516
15943,-59.65974,101.10764,0.002266195971691516
15960,-63.354126,102.40034,0.002266195971691516
15983,-60.83358,101.25757,0.002266195971691516
16037,-59.12496,99.842926,0.002266195971691516
13269,-55.409046,92.67477,0.00568892231535261
13270,-55.4049,92.81466,0.0045792567156306765
16068,-62.26155,105.20525,0.0038558042755694427
13184,-62.341457,105.3452,0.005327196095321184
16107,-60.064888,100.67172,0.0022661959716915522
16126,-59.920258,100.97815,0.002266195971691516
16312,-60.32335,100.78977,0.002266195971691516
16365,-60.264862,102.090294,0.002266195971691516
12962,-164.08195,50.106594,0.002266195971691516
16127,-163.78539,51.240524,0.002594623408992899
8745,-165.75269,50.119606,0.0045323919433830325
15367,-163.99525,48.314713,0.0037032427705644246
15534,-163.96614,48.197292,0.0037032427705644246
8505,-161.87207,33.27202,0.002266195971691516
20728,-161.63338,34.26495,0.002266195971691516
8685,-161.01155,33.54724,0.002266195971691516
8707,-160.93974,33.77206,0.002266195971691516
12873,-159.45267,37.902187,0.0027668166900500523
12735,-158.30595,38.422382,0.0045323919433830325
13190,-158.5682,38.026863,0.002266195971691532
16069,-159.27614,37.90127,0.0027668166900500523
15588,-158.5743,36.80452,0.002266195971691516
6822,-157.83287,36.374393,0.0045323919433830325
15921,-159.98712,37.333553,0.002266195971691516
9087,-152.0809,45.61044,0.002266195971691516
9199,-163.13496,111.41342,0.002266195971691516
8756,-163.51346,111.70913,0.002266195971691516
12304,-163.5578,109.63384,0.005568823340138227
6746,-145.11903,34.378445,0.002266195971691516
12955,-143.84087,32.459194,0.002266195971691516
5606,-142.81737,31.233984,0.004532391943383217
9064,-141.21783,31.092897,0.006062270377756437
12439,-142.55269,32.142914,0.0023848098268191447
12674,-142.27396,31.894678,0.004426790234774021
12698,-139.48666,31.299137,0.004532391943383249
15627,-142.23529,31.737457,0.003061892565143794
15856,-142.92796,33.189606,0.002266195971691516
16047,-142.09656,32.103703,0.0023531575601599547
16183,-143.49763,31.586613,0.002266195971691516
16292,-142.37769,32.057583,0.002537894088390999
20671,-142.13965,31.91237,0.0035942539402465095
6845,-143.41623,32.424965,0.002266195971691516
8465,-145.83704,35.17544,0.005593976963913242
9015,-145.99646,35.339394,0.00399457605960971
9016,-145.96179,35.24834,0.006280773016626091
16120,-143.59427,34.498627,0.002266195971691516
16157,-139.77786,34.978416,0.003604998187463834
20524,-140.35728,33.54731,0.002266195971691516
3233,-141.37538,30.62757,0.002266195971691516
5606,-142.81737,31.233984,0.004532391943383217
12921,-141.2954,31.009354,0.005325952840438324
20616,-139.66425,34.52611,0.002266195971691516
16346,-139.12607,32.327797,0.002266195971691516
12698,-139.48666,31.299137,0.004532391943383249
15971,-139.26952,31.065876,0.002266195971691516
8536,-132.11115,32.1936,0.002266195971691516
8294,-129.7439,30.469988,0.004000477193751689
8321,-129.83147,30.428513,0.004000477193751689
12306,-37.739513,83.193924,0.004532391943383491
8969,-38.730972,84.30114,0.0045323919433830325
12413,-38.761974,84.63897,0.002266195971691516
9063,-38.26652,83.02775,0.002543095878422265
12394,-48.068165,54.754635,0.002266195971691516
12457,-94.50956,15.355953,0.0045323919433830325
6739,-77.48105,19.701923,0.004372487654039058
16206,-77.45188,19.746325,0.004372487654039058
12356,-92.09079,11.531291,0.0045323919433830325
6901,-94.58928,15.075576,0.003667105066692327
8216,-94.6667,14.979248,0.003667105066692327
13184,-62.341457,105.3452,0.005327196095321184
13222,-67.30847,69.63998,0.006797954955208671
12420,-42.371346,111.069214,0.002266195971691516
13083,-42.58855,109.69512,0.003564592955852467
15417,-43.02988,110.401276,0.0059187941081521225
15722,-43.09388,110.47464,0.005900336106035359
15739,-45.22662,110.19817,0.004492114573607332
13054,-46.41147,109.94666,0.0045323919433830325
16024,-42.54717,109.571144,0.003564592955852467
5391,-141.63185,48.31634,0.0045323919433830325
2108,-140.33144,47.850437,0.002266195971691516
5483,-134.00395,38.919865,0.0045323919433830325
5595,-107.40502,37.83061,0.0045323919433830325
6821,-149.23877,55.395954,0.0037597741030851207
5379,-149.34901,55.357426,0.0037597741030851207
8303,-51.7334,106.1304,0.002266195971691516
8412,-52.070316,107.19605,0.002266195971691516
8578,-49.578587,105.13875,0.002266195971691516
8593,-50.406094,109.71302,0.002266195971691516
8638,-53.27928,111.22185,0.002266195971691516
8879,-47.614502,105.20935,0.002266195971691516
9059,-50.638123,107.91882,0.002266195971691516
9099,-47.196312,104.7117,0.002266195971691516
9115,-50.071934,107.72399,0.002266195971691516
9138,-51.101707,107.61317,0.002266195971691516
9175,-47.05849,104.563614,0.002266195971691516
9188,-46.51964,104.1058,0.002266195971691516
9067,-46.3784,103.8489,0.002266195971691516
9197,-49.11017,107.758575,0.002266195971691516
12291,-50.760777,107.499725,0.0024779098313654343
12431,-53.377544,108.20575,0.002266195971691516
8937,-53.648323,108.16775,0.002266195971691516
12456,-50.685085,105.13596,0.002266195971691516
12337,-48.31782,89.105644,0.0037015341064485304
20686,-48.283802,88.98942,0.0037015341064485304
12510,-51.87575,109.608635,0.002266195971691516
12553,-51.047684,108.10975,0.002266195971691516
12558,-50.156704,107.17001,0.004306154414107336
9081,-50.216904,107.150795,0.004306154414107336
12915,-43.990974,104.43381,0.002266195971691516
13054,-46.41147,109.94666,0.0045323919433830325
13091,-50.27588,111.534615,0.004144975531393109
8400,-50.27153,112.023766,0.0045323919433830325
8771,-80.539925,68.80728,0.002266195971691516
9125,-140.433,26.652168,0.002266195971691516
8534,-140.67403,26.735548,0.002266195971691516
15982,-50.26508,111.45263,0.004144975531393109
13130,-46.56147,106.659645,0.002266195971691516
9136,-46.189198,106.54286,0.0045323919433830325
13530,-50.88648,108.53177,0.002266195971691516
15372,-48.314518,109.46247,0.002998541214539078
15387,-53.032196,108.218506,0.002266195971691516
15434,-49.181084,102.82317,0.0029613513027330262
8384,-48.97104,102.260506,0.0045323919433830325
13012,-49.254444,102.6544,0.004879969608903789
15896,-48.883194,101.97679,0.002266195971691516
13129,-62.698704,95.29347,0.0045323919433830325
15451,-50.778683,107.68931,0.002477909831365496
15456,-50.65631,103.07781,0.002266195971691516
12611,-51.364986,102.396065,0.0045323919433830325
13012,-49.254444,102.6544,0.004879969608903789
15514,-48.160603,109.52064,0.002998541214539078
15580,-50.635803,104.9345,0.002266195971691516
15790,-50.471714,108.14521,0.002266195971691516
8853,-41.42366,104.2777,0.003434356403600014
8950,-42.001442,103.05253,0.0047276492775750025
12355,-42.11882,103.409836,0.003282768887756449
12447,-40.26803,103.477974,0.002266195971691516
12313,-45.906883,92.84964,0.002266195971691516
12329,-46.67979,92.38267,0.002266195971691516
15726,-45.915943,92.04984,0.002266195971691516
12555,-42.156727,103.26624,0.003282768887756449
12574,-41.94045,103.12579,0.005993850882402412
12718,-41.503166,104.16342,0.003434356403600014
13152,-41.883125,103.16858,0.004952564238678165
13289,-49.46543,95.390045,0.002266195971691516
8823,-48.747345,95.248215,0.0022661959716915843
12610,-48.355007,95.53644,0.002266195971691516
8852,-40.46518,97.77131,0.002266195971691516
8859,-38.150295,96.84572,0.002266195971691516
9053,-37.2532,98.95428,0.002266195971691516
8379,-57.269444,82.598976,0.002266195971691516
12429,-77.26482,41.76069,0.0045323919433830325
12843,-56.145054,82.03096,0.0045323919433830325
12419,-55.6646,82.47616,0.0045323919433830325
9164,-38.46677,98.78553,0.002266195971691516
12371,-39.047905,98.53297,0.002266195971691516
12595,-39.382896,98.83274,0.004197813017735687
12657,-37.718266,100.76988,0.0045323919433830325
12853,-39.75784,98.60702,0.002266195971691516
12899,-39.49591,98.96702,0.0027872350700347123
12907,-37.808167,98.01321,0.002266195971691516
13251,-38.122974,99.51215,0.002266195971691516
15933,-35.257336,97.899666,0.002266195971691516
16152,-39.38404,98.709854,0.003676773919392493
8272,-55.583096,62.064796,0.002266195971691516
15923,-55.965034,-5.2706447,0.002266195971691516
3228,-55.452446,-6.137472,0.004914204613330114
8722,-55.561646,-6.119545,0.005974242356822566
16052,-55.584297,-6.0772223,0.005477452812090344
20487,-55.746353,-6.367074,0.002266195971691516
16027,-58.4945,-1.3289325,0.002266195971691516
5499,-58.986843,-0.49766734,0.002266195971691516
15584,-71.81751,-5.8569274,0.002266195971691516
16042,-57.993454,-2.869244,0.004015506480817899
13802,-51.27328,-3.2613933,0.002266195971691516
11269,26.08983,66.03298,0.004510548073330022
19626,26.10274,66.047775,0.004510548073330022
11442,-13.981013,-56.994648,0.0045323919433830325
12213,-8.610301,-58.754486,0.006695594379737791
19596,-8.633304,-58.729393,0.00669831152831208
20181,-8.608588,-58.72887,0.006726621008893778
13323,-12.785922,-59.055138,0.006581849398824255
13792,-19.625513,6.3420134,0.004833442459331143
6941,-19.396528,5.099854,0.0045323919433830325
11803,-20.145144,6.7847743,0.002266195971691516
15870,-10.69164,-98.082466,0.0045323919433830325
14673,-5.2245593,-12.389747,0.006756078348158831
18520,-5.2514033,-12.395199,0.006713568781243105
18994,1.4203968,-57.64446,0.004089490214413566
11565,1.1112999,-57.843086,0.0045323919433830325
12108,2.8263237,-58.821743,0.0045323919433830325
13533,1.7601454,-57.345398,0.002266195971691516
15205,-2.9696279,-9.847737,0.0045323919433830325
16725,-10.564763,-56.719124,0.0045323919433830325
16623,1.4139707,-57.732643,0.004089490214413566
14785,-9.502974,-97.59415,0.002266195971691516
14846,-9.77782,-99.72839,0.0045323919433830325
15217,-11.693089,-97.88161,0.0045323919433830325
13721,-10.135755,-98.40879,0.0033474290227364025
11444,-20.1689,-40.52244,0.0045323919433830325
13049,-27.776808,140.91492,0.002266195971691516
8784,-26.029198,139.89005,0.005192423190777803
5410,-25.918732,139.84564,0.005995505552926176
9036,-30.728146,144.1192,0.002266195971691516
8228,-34.427975,146.20717,0.002266195971691516
8460,-69.21685,52.06412,0.002266195971691516
8740,-35.044865,145.55595,0.002266195971691516
8921,-34.204185,147.2196,0.00654049510282316
9180,-34.227562,147.24129,0.0065151433389625205
12303,-34.250732,147.18256,0.006372279819231555
12362,-30.008904,139.91945,0.004492917543211684
12417,-28.48252,143.57445,0.002266195971691516
12662,-29.565813,144.6309,0.002266195971691516
12807,-30.194082,147.70766,0.002266195971691516
12832,-29.833519,142.44011,0.004349004650841709
12864,-29.240763,145.95761,0.006407326948358956
13193,-29.890265,142.44421,0.004349004650841709
16057,-28.221354,144.39116,0.002266195971691516
16077,-28.680431,143.43153,0.004595272626613032
16208,-28.479967,144.55258,0.002266195971691516
16211,-28.643848,143.25276,0.003417260911132355
20529,-28.608435,143.41129,0.004986825248217832
5422,-157.75249,36.03194,0.002266195971691516
6822,-157.83287,36.374393,0.0045323919433830325
15797,-156.35721,38.17402,0.002266195971691516
8705,-156.24532,38.635204,0.002266195971691516
12794,-156.59851,38.36742,0.002266195971691516
16025,-158.3645,35.346863,0.002266195971691516
1967,-160.03934,34.728943,0.002266195971691516
8517,-160.57098,34.985912,0.0045323919433830325
8777,-156.36162,33.900036,0.0045323919433830325
8831,-160.92839,37.270004,0.0041102941140597924
8876,-161.35295,38.178577,0.0045323919433830325
8456,-160.72105,37.90554,0.002361575903940722
8927,-162.18425,30.089935,0.008917793990841314
9021,-158.14316,31.164707,0.0027028593726934206
8488,-159.71262,34.128353,0.002266195971691516
8710,-159.006,34.645218,0.002266195971691516
8721,-158.97168,32.667065,0.002266195971691516
12978,-158.51018,31.856306,0.0045323919433830325
8869,-158.40927,31.59732,0.002266195971691516
12981,-158.24477,31.312923,0.002702859372693221
12978,-158.51018,31.856306,0.0045323919433830325
12777,-162.2193,33.77878,0.0034752728175244836
12891,-162.26237,33.309055,0.002266195971691516
12987,-161.09544,34.125538,0.002266195971691516
13028,-161.36935,33.813152,0.002266195971691516
15792,-161.45938,32.885384,0.002266195971691516
15924,-160.97719,33.098076,0.002266195971691516
12729,-159.37097,35.01635,0.003103313284609555
12840,-159.24818,34.151386,0.0028134140915114505
12858,-159.41283,34.208233,0.0028134140915114505
12861,-162.18462,30.116793,0.00896146691172529
12903,-156.88013,39.47646,0.004026468905860123
13102,-159.03555,34.33225,0.002266195971691516
15656,-159.52925,35.003246,0.003103313284609555
15755,-159.42242,34.605587,0.002266195971691516
12949,-145.83559,35.195015,0.005713347526577434
15491,-146.76984,33.84911,0.002266195971691516
12497,-147.00485,33.552067,0.002266195971691516
20660,-164.89116,62.08022,0.00446604730567537
16132,-162.37906,68.26277,0.002266195971691516
20703,-161.59613,68.62728,0.0036931953890889596
2614,-141.00502,37.3435,0.004277036698018351
8708,-139.6372,35.88677,0.004532391943383048
5483,-134.00395,38.919865,0.0045323919433830325
5513,-133.51596,39.525616,0.002266195971691516
5561,-132.5238,41.127544,0.0045323919433830325
5565,-134.02184,39.80867,0.0032177493608364694
6668,-133.66383,40.860214,0.002266195971691516
2012,-133.34233,42.38584,0.0045323919433830325
8448,-132.1946,36.437122,0.002266195971691516
6790,-131.27261,35.44774,0.002266195971691516
12589,-131.84882,33.680687,0.002266195971691516
12301,-131.71202,32.130337,0.0045323919433830325
12594,-132.29037,32.333515,0.004085273546695368
15467,-132.34479,32.403732,0.004085273546695368
13162,-130.0849,35.3319,0.002266195971691516
15629,-131.54462,35.20002,0.002266195971691516
8579,-133.96284,39.66823,0.003618596655139322
9024,-133.78714,39.713554,0.004437833369785392
16015,-133.72798,39.641136,0.00403698607548254
13210,-140.99007,37.27805,0.004277036698018351
5598,-156.15411,74.41516,0.0034071126905655365
6849,-154.40546,76.57545,0.002266195971691516
8693,-155.82686,74.74181,0.002266195971691516
12681,-155.61546,74.19629,0.003905774905087591
12704,-155.65588,74.29338,0.0042890781345631505
12706,-156.20882,74.74489,0.002266195971691516
12780,-156.0961,74.28672,0.0034071126905655365
13107,-157.60152,71.19833,0.002266195971691516
15800,-155.7216,74.463425,0.0026494992011670744
13121,-148.94386,64.33828,0.002266195971691516
20516,-149.14381,64.93605,0.002266195971691516
15497,-149.45161,65.71256,0.002266195971691516
15929,-150.1611,66.28343,0.002266195971691516
13053,-150.56812,66.51143,0.0045323919433830325
15772,-151.3611,66.58505,0.002266195971691516
16000,-138.10811,96.61041,0.004338017129469472
8498,-137.92435,97.2347,0.002266195971691516
5592,-138.15675,96.44181,0.004828511112555109
15626,-138.14113,96.502945,0.005856954070780309
8688,-163.66495,50.354313,0.002266195971691516
8717,-164.45311,51.66149,0.0045323919433830325
13147,-164.7265,48.93514,0.002266195971691516
12361,-135.69588,4.1111836,0.002266195971691516
15853,-136.85004,4.9661922,0.002266195971691516
16096,-136.67618,4.179725,0.002266195971691516
13153,-136.9188,3.8044574,0.002266195971691516
8573,-135.79756,3.1553848,0.002266195971691516
16222,-129.64793,1.4581234,0.002266195971691516
15414,-138.56851,5.0607424,0.002266195971691516
15430,-138.28685,5.0554404,0.002266195971691516
15473,-137.82593,4.309194,0.006338941513293476
15536,-138.5906,5.4637055,0.002266195971691516
15764,-138.82733,3.430093,0.002266195971691516
16234,-138.67833,2.6973808,0.002266195971691516
15439,-138.755,2.4937234,0.0045323919433830325
8522,-138.38506,6.862643,0.002266195971691516
8581,-139.21048,7.034484,0.002266195971691516
8951,-139.22394,5.794645,0.0022661959716916247
15617,-138.9812,5.9048057,0.002266195971691516
15948,-138.53012,7.1130366,0.002266195971691516
16013,-139.16429,6.018404,0.0022661959716916208
20551,-138.83334,6.7394342,0.002266195971691516
6744,-137.75061,9.431008,0.002266195971691516
6799,-137.7219,3.4999268,0.0045323919433830325
3260,-137.76424,4.369117,0.005707406953462353
6867,-138.58685,8.5442295,0.002266195971691516
8248,-137.26154,8.190099,0.002266195971691516
8253,-138.67511,9.399409,0.002266195971691516
8611,-137.39754,8.711217,0.002266195971691516
8617,-137.3319,9.300009,0.002266195971691516
8618,-138.10095,9.212023,0.002266195971691516
8643,-138.42937,8.158902,0.002266195971691516
8700,-137.15688,8.981863,0.002266195971691516
8762,-137.94475,7.989652,0.002266195971691516
8991,-138.82893,8.931246,0.002266195971691516
9069,-138.19966,8.743101,0.002266195971691516
12364,-137.81152,8.254784,0.002266195971691516
12402,-137.67928,9.69983,0.002266195971691516
15690,-138.85649,8.709111,0.002266195971691516
