id,x,y,kde
9878,-70.211075,-114.44284,0.0016996469787686386
9891,-82.95106,-112.3044,0.0016996469787686386
9729,-83.81217,-111.313774,0.0033992939575372776
9914,-83.87002,-112.7441,0.0016996469787688348
9826,-82.1432,-113.65149,0.0033992939575372776
17724,-80.394325,-113.74694,0.0016996469787686386
17737,-81.7671,-113.63803,0.00264448329648394
10238,-83.799576,-111.71986,0.004491102155726735
9899,-86.321686,-116.8566,0.0016996469787686386
9925,-69.927216,-113.77232,0.0016996469787686386
10025,-99.994,-81.755455,0.0016996469787686386
10027,-69.3142,-115.1376,0.0016996469787686386
10080,-70.25454,-115.52945,0.0016996469787686386
10146,-69.776764,-115.56576,0.0016996469787686386
11536,142.30109,-61.6107,0.0016996469787686386
7272,142.43675,-61.917126,0.0016996469787686386
17458,-70.43954,-115.11673,0.0016996469787686386
17475,-70.74195,-115.4395,0.0016996469787686386
17537,-85.49139,-117.555695,0.005167503175477643
17564,-70.49893,-114.48037,0.0016996469787686386
17619,-70.33435,-113.75496,0.0016996469787686386
17624,-70.02694,-114.34176,0.0016996469787686386
17653,-69.64134,-114.18785,0.0016996469787686386
4858,-79.53687,-113.8179,0.002233588458630212
7468,-80.50092,-120.69276,0.0016996469787686386
7619,-79.13545,-113.78427,0.0032838408144844925
9304,-72.51412,-122.1091,0.0033992939575372776
9417,-79.158424,-113.83106,0.0032838408144844925
9444,-77.65013,-114.840004,0.0016996469787686386
9513,-79.67368,-119.969765,0.0033992939575372776
9381,-79.47203,-111.459,0.0033992939575372776
9908,-87.11673,-113.92033,0.0016996469787686386
10153,-79.77914,-111.83353,0.0016996469787686386
9938,-80.419785,-115.64882,0.0016996469787686386
10082,-86.05168,-114.39037,0.0016996469787686386
17445,-86.24429,-114.55025,0.0016996469787686386
17500,-79.371315,-113.82296,0.002233588458630212
4764,-78.33335,-122.57024,0.0025074452593389297
4773,-78.549805,-122.12133,0.0016996469787686386
7651,-79.44821,-121.1739,0.0016996469787686386
3662,-87.4398,-111.40067,0.0033992939575372776
4000,-116.70401,-44.98383,0.0033992939575372776
4158,-86.774155,-112.423256,0.0033992939575372776
4528,-87.68023,-112.15184,0.002134785048925649
4605,-87.24563,-111.87828,0.0016996469787686386
4616,-87.79178,-112.28343,0.002134785048925649
7650,-87.83029,-112.4907,0.0025822272194255492
9409,-79.23739,-122.9105,0.0016996469787686386
9538,-78.0726,-123.37688,0.0023584225870297818
9876,-78.62136,-124.75198,0.0033992939575372776
9879,-77.963356,-123.48896,0.0023584225870297818
10087,-77.576,-123.05567,0.0016996469787686386
10107,-78.6646,-123.04832,0.002735751687794489
10147,-79.96405,-122.63837,0.0016996469787686386
10210,-79.13575,-122.19247,0.0016996469787686386
9513,-79.67368,-119.969765,0.0033992939575372776
17540,-79.37256,-121.62952,0.00169964697876869
10231,-78.72371,-123.15842,0.002735751687794489
17449,-77.57539,-123.35483,0.0016996469787686386
17456,-81.16652,-121.88935,0.0016996469787686386
17487,-76.33682,-124.42596,0.0016996469787686386
9653,-75.04633,-125.16923,0.0033992939575372776
9935,-75.89194,-124.26028,0.0016996469787686386
17553,-78.665375,-124.15558,0.0016996469787686386
9876,-78.62136,-124.75198,0.0033992939575372776
7577,-81.95006,-121.53038,0.0016996469787686386
4623,-75.80537,-115.13281,0.0016996469787686386
9468,-81.48971,-116.08395,0.0016996469787686386
9742,-80.62648,-115.897896,0.0016996469787686386
17565,-81.69811,-116.10218,0.0016996469787686386
6688,-96.95283,-91.5364,0.004716094395245746
8035,-96.983505,-91.54612,0.004635330003913692
8472,-52.82682,101.71014,0.005025378546648787
10602,41.665184,8.142143,0.0016996469787686386
11423,81.06293,-14.415477,0.0016996469787686386
2150,80.452255,-12.833638,0.0016996469787686386
2920,80.65611,-12.87655,0.0016996469787686386
10294,79.70787,-12.713475,0.0016996469787686386
5739,80.820145,-14.763441,0.0016996469787686386
11422,81.755844,-11.7150755,0.0033992939575372776
1852,81.750694,-13.2367525,0.0016996469787686386
25,81.63975,-14.043809,0.0022367634165229235
5653,81.41537,-14.263944,0.00288778498359158
6192,81.5134,-14.214668,0.003973077654815927
11293,81.633514,-14.209098,0.003322056087747273
14277,40.982426,4.1796794,0.0016996469787686386
14478,40.53815,7.097049,0.0016996469787686386
18574,41.52038,7.873095,0.0034323597158056707
7132,106.40536,17.097754,0.0033992939575372776
7290,106.93415,20.956024,0.0033992939575372776
6922,70.99007,-24.46129,0.0033992939575372776
7291,70.58467,-25.447262,0.0016996469787686386
10550,70.34825,-24.345562,0.0016996469787686386
10812,68.22788,-24.47814,0.0016996469787686386
5707,67.83818,-24.560553,0.0033992939575372776
11912,70.398346,-24.007208,0.003667336625151942
14104,70.26897,-23.946253,0.002530193862413034
10774,108.151924,17.902853,0.004551704324793868
659,108.04212,17.931522,0.004004467713281819
12007,105.69681,17.607622,0.0016996469787686386
13800,107.02299,17.853998,0.0016996469787686386
14017,107.279366,17.809492,0.0016996469787686386
16690,107.26603,17.528938,0.002436622375384149
16967,106.96758,17.468147,0.0028388596972022213
17273,106.76026,18.440096,0.0016996469787686386
19204,107.62599,16.453602,0.0016996469787686386
19527,107.07633,17.43123,0.004120475517982417
19730,107.1733,17.410376,0.003718238196164345
7222,107.06698,2.812185,0.0033992939575372776
11684,106.79896,2.8596327,0.0016996469787686386
15254,108.10443,2.4682875,0.0019414950887183767
15251,108.24985,2.5830102,0.0019414950887183767
16826,107.32491,2.3169422,0.0016996469787686386
17338,107.15963,2.4817376,0.0016996469787686386
19081,107.51663,2.8067124,0.0016996469787686386
7292,111.24291,8.154297,0.0033992939575372776
14518,111.47419,7.9080524,0.0016996469787686386
16651,111.39353,8.560552,0.0016996469787686386
7294,111.436966,6.369679,0.0049557764446318976
15242,111.49477,6.36439,0.004812611952957879
17054,76.89057,-50.703594,0.0016996469787686386
4376,76.437935,-50.366787,0.0016996469787686386
6223,75.62429,-49.86705,0.004256293052696604
5671,81.71202,13.169816,0.0016996469787686386
13525,81.007675,13.18772,0.0016996469787686386
16578,81.791275,13.493092,0.0016996469787686386
13932,81.840836,13.824711,0.0033992939575372776
5679,109.14679,6.8455715,0.0016996469787686386
14353,109.212105,6.5643606,0.0016996469787686386
9166,-74.992455,63.206272,0.0033992939575372776
9208,-62.686398,60.802795,0.0016996469787686386
6774,-62.458103,61.02723,0.0033992939575372776
15383,-73.16093,30.620354,0.0016996469787686386
3292,-76.43909,80.60949,0.0033992939575372776
5624,-74.7769,78.10053,0.0033992939575372776
5492,-73.7065,78.41147,0.0033992939575372776
8818,-74.17727,77.413734,0.001820136706449881
9120,-71.82405,77.30844,0.004243589566077586
9158,-74.05477,77.56259,0.0018201367064495577
12483,-74.670235,79.61115,0.0016996469787686386
12633,-74.74358,79.23517,0.003197705030717551
12900,-74.23011,78.3688,0.0030653423476813334
13120,-75.15592,79.18299,0.0016996469787686386
15411,-74.73163,79.167336,0.003197705030717551
6709,-75.40365,78.337654,0.0033992939575372776
6785,-77.51309,77.10469,0.0050453330681437475
6834,-75.956375,79.647316,0.0016996469787686386
8542,-79.961914,80.76142,0.005092879997049244
8650,-62.807674,74.063934,0.0044732892729202065
6783,-62.496014,73.87618,0.0019344153031886895
8298,-62.645992,73.98564,0.004251197907072032
8807,-77.81792,79.393745,0.0016996469787686386
8881,-36.505978,92.94179,0.005093823889200305
8989,-75.52521,79.99007,0.0028056323376463746
12834,-77.8489,80.01077,0.0016996469787686386
13057,-75.69434,80.37656,0.0016996469787686386
13194,-75.09359,80.72891,0.0016996469787686386
15389,-75.18902,82.06064,0.0016996469787686386
6677,-75.24259,82.690125,0.0016996469787686386
15474,-75.61254,82.80203,0.0016996469787686386
1835,-75.96973,82.79643,0.0016996469787686386
3240,-76.08026,82.159,0.0033992939575372776
15423,-78.13343,80.12615,0.0029343033760144384
15564,-76.218956,79.53651,0.0016996469787686386
15816,-78.237915,80.13126,0.0029343033760144384
16245,-75.56021,79.87717,0.0028056323376463746
5432,-61.942356,61.47193,0.0016996469787686386
8527,-29.985111,139.90802,0.003369688157408766
8784,-26.029198,139.89005,0.0038943173930833562
5410,-25.918732,139.84564,0.004496629164694637
9036,-30.728146,144.1192,0.0016996469787686386
8228,-34.427975,146.20717,0.0033992939575372776
8460,-69.21685,52.06412,0.0016996469787686386
8740,-35.044865,145.55595,0.0016996469787686386
8921,-34.204185,147.2196,0.004905371327117375
9180,-34.227562,147.24129,0.004886357504221896
12303,-34.250732,147.18256,0.004779209864423671
12362,-30.008904,139.91945,0.003369688157408766
12417,-28.48252,143.57445,0.0016996469787686386
12662,-29.565813,144.6309,0.0016996469787686386
12807,-30.194082,147.70766,0.0016996469787686386
12832,-29.833519,142.44011,0.003261753488131285
12864,-29.240763,145.95761,0.004805495211269222
13193,-29.890265,142.44421,0.003261753488131285
16057,-28.221354,144.39116,0.0016996469787686386
16077,-28.680431,143.43153,0.003446454469959778
16208,-28.479967,144.55258,0.0016996469787686386
16211,-28.643848,143.25276,0.0025629456833492687
20529,-28.608435,143.41129,0.003740118936163378
5422,-157.75249,36.03194,0.0016996469787686386
6822,-157.83287,36.374393,0.0033992939575372776
15797,-156.35721,38.17402,0.0016996469787686386
8705,-156.24532,38.635204,0.0033992939575372776
12794,-156.59851,38.36742,0.0016996469787686386
16025,-158.3645,35.346863,0.0016996469787686477
1967,-160.03934,34.728943,0.0016996469787686386
8517,-160.57098,34.985912,0.0033992939575372776
8777,-156.36162,33.900036,0.0033992939575372776
8831,-160.92839,37.270004,0.003082720585544847
8876,-161.35295,38.178577,0.0033992939575372776
8456,-160.72105,37.90554,0.0017711819279555433
8927,-162.18425,30.089935,0.006688345493130992
9021,-158.14316,31.164707,0.003726791508288558
8488,-159.71262,34.128353,0.0016996469787686386
8710,-159.006,34.645218,0.0016996469787686386
8721,-158.97168,32.667065,0.0016996469787686386
12978,-158.51018,31.856306,0.0033992939575372776
8869,-158.40927,31.59732,0.0016996469787686386
12981,-158.24477,31.312923,0.0023546420802711973
12978,-158.51018,31.856306,0.0033992939575372776
12777,-162.2193,33.77878,0.0026064546131433653
12891,-162.26237,33.309055,0.0016996469787686386
12987,-161.09544,34.125538,0.0016996469787686386
13028,-161.36935,33.813152,0.0016996469787686386
15792,-161.45938,32.885384,0.0016996469787686386
15924,-160.97719,33.098076,0.0016996469787686386
12729,-159.37097,35.01635,0.0023274849634571685
12840,-159.24818,34.151386,0.00211006056863359
12858,-159.41283,34.208233,0.00211006056863359
12861,-162.18462,30.116793,0.006721100183793975
12903,-156.88013,39.47646,0.004340056380021554
13102,-159.03555,34.33225,0.0016996469787686386
15656,-159.52925,35.003246,0.0023274849634571685
15755,-159.42242,34.605587,0.0016996469787686386
12949,-145.83559,35.195015,0.00428501064493308
13294,-147.04485,36.214836,0.0016996469787686386
13249,-165.02388,62.30436,0.0033992939575372776
16007,-164.8469,62.96948,0.0016996469787686386
20660,-164.89116,62.08022,0.0033495354792565314
15491,-146.76984,33.84911,0.0016996469787686386
12497,-147.00485,33.552067,0.0016996469787686386
15800,-155.7216,74.463425,0.0019871244008753185
13121,-148.94386,64.33828,0.0016996469787686386
12294,-154.18192,66.29565,0.002423940018351291
12872,-154.4821,66.378975,0.002837986612514277
15386,-154.41066,66.28894,0.002837986612514277
13032,-152.71852,66.28978,0.0033992939575372776
12742,-154.13272,66.515686,0.0029946089407069747
20564,-154.71938,65.525,0.0016996469787686386
8343,-159.61368,59.419163,0.004721055741260939
9202,-156.28647,60.13653,0.0019062811777919074
12792,-157.43138,63.453053,0.0016996469787686386
12963,-156.92671,61.994392,0.004418612247434914
13202,-156.3504,60.31274,0.0019062811777919074
16066,-156.84424,61.887108,0.005178399697665851
20709,-156.90518,61.857807,0.005635937144517222
8343,-159.61368,59.419163,0.004721055741260939
9205,-159.86053,59.11295,0.0016996469787686386
12933,-159.60643,59.325138,0.00434317054621596
8555,-162.83466,58.292313,0.0033992939575372776
6702,-160.95639,57.59865,0.0033945724926856685
8690,-160.83333,57.504623,0.004042000759847317
15377,-160.86159,57.514156,0.0043759203862988715
9127,-162.21854,53.5203,0.0033992939575372776
12982,-162.4869,52.962746,0.0021283460425746384
16328,-162.2755,52.83938,0.0030859832780247318
9172,-149.80086,55.269363,0.0016996469787686386
12304,-163.5578,109.63384,0.004176617505103675
16190,-163.52283,109.49072,0.0032542940739014314
12297,-139.5906,123.321945,0.0050913456293090196
12385,-162.50406,56.995693,0.0016996469787686386
12545,-157.98383,56.70631,0.0016996469787686386
12842,-161.4853,44.968674,0.0033992939575372776
6769,-180.91917,62.75958,0.0016996469787686386
8314,-181.06944,62.89998,0.0020170763035172487
8486,-181.23468,62.827694,0.0020170763035172487
15995,-183.20749,62.665897,0.0028292673497484497
8207,-155.46127,48.78842,0.002962927441861962
8363,-156.35355,48.037548,0.0033992939575372776
8415,-156.95685,39.421288,0.004719498658163735
8705,-156.24532,38.635204,0.0033992939575372776
8923,-153.546,47.70263,0.0016996469787686386
1547,-153.16031,47.281727,0.0016996469787686386
8926,-152.89287,46.937218,0.004430129429667885
8474,-152.46614,46.230743,0.0016996469787686386
9087,-152.0809,45.61044,0.0033992939575372776
9152,-153.31464,47.418736,0.0016996469787686386
8926,-152.89287,46.937218,0.004430129429667885
8931,-152.8386,46.824104,0.003761317923029852
12914,-155.5383,48.722572,0.0029629274418618624
12593,-159.44606,69.853546,0.002998545042030769
12984,-158.68216,69.85197,0.0016996469787686386
13103,-161.6665,68.52798,0.0027698965418167226
15458,-159.23338,69.69512,0.0016996469787686386
15461,-158.99297,71.381256,0.0016996469787686386
6703,-158.9942,72.276695,0.0033992939575372776
6886,-157.53899,73.18098,0.0033992939575372776
8263,-148.991,118.29996,0.0033992939575372776
6850,-150.06912,117.64956,0.005020746769193932
12416,-150.03712,117.62099,0.004942552602081945
13078,-149.82838,116.861824,0.0016996469787686386
15742,-159.32278,72.662415,0.0016996469787686386
15858,-158.8597,71.95498,0.0016996469787686386
15615,-158.88908,69.72549,0.0016996469787686386
16223,-158.91524,70.22608,0.0016996469787686386
16324,-159.22224,70.178764,0.0016996469787686386
18477,-155.88704,67.12336,0.0016996469787686386
13228,-153.84659,67.06481,0.0033992939575372776
15901,-152.58708,66.542915,0.0016996469787686386
15772,-151.3611,66.58505,0.003428485628099133
15821,-151.55898,66.57254,0.00175803031989235
16181,-154.45148,66.66421,0.0016996469787686386
20539,-154.10065,66.423515,0.003718901980289627
20703,-161.59613,68.62728,0.0027698965418167226
20754,-159.01143,69.41186,0.0016996469787686386
8674,-91.80378,89.8896,0.004757689926929793
3351,-155.57072,113.17606,0.002894507260586815
5567,-155.98843,113.66931,0.0033992939575372776
6857,-155.8456,113.36103,0.0016996469787686386
8753,-155.49399,113.25347,0.002894507260586815
8915,-155.79956,113.116714,0.0020750842317152325
9157,-155.90674,112.97644,0.0020750842317152325
6858,-148.85187,113.645065,0.005839768399832005
8291,-148.63959,115.238304,0.0016996469787686386
8402,-147.28075,113.64161,0.0033992939575372776
8480,-148.80637,115.014275,0.003804321807355422
8752,-147.96695,116.32435,0.002839164311715556
12730,-148.83226,114.9755,0.0039829754691987
12820,-147.9996,114.67291,0.0016996469787686386
9110,-146.85234,114.266365,0.0033992939575372776
15778,-134.62827,106.79462,0.0016996469787686386
13215,-148.71655,114.872055,0.0028730903521240053
15757,-147.86508,116.27139,0.002839164311715556
3218,-159.67471,118.389984,0.0033992939575372776
5433,-154.87735,116.66291,0.0033992939575372776
2875,-157.20187,117.54567,0.0016996469787686386
3325,-157.71999,117.76166,0.0016996469787686386
3335,-157.76901,116.368706,0.0016996469787686386
5471,-158.13245,116.608925,0.0016996469787686386
6854,-143.91693,118.13298,0.004220010134088349
8482,-142.3877,100.55694,0.0033992939575372776
8636,-146.92586,117.16873,0.004303932718080434
15682,-134.9071,106.74703,0.0016996469787686386
15850,-148.70435,118.282875,0.0016996469787686386
8263,-148.991,118.29996,0.0033992939575372776
16083,-146.82573,117.17765,0.0046667951148383095
20628,-146.83331,117.174965,0.004730583102839947
5523,-161.50305,113.60012,0.0033992939575372776
8592,-143.24138,110.7026,0.0033992939575372776
8829,-146.21353,104.07078,0.0037942497259159723
8905,-154.92828,120.93021,0.0016996469787686386
12314,-125.28606,109.956764,0.0033992939575372776
5537,-142.41086,114.193214,0.002421725823858165
12764,-129.72188,106.08086,0.0033914905680721805
20576,-129.6213,107.40407,0.0016996469787686386
6721,-88.82306,68.811035,0.0016996469787686386
6740,-88.55357,68.34203,0.0016996469787686386
13036,-88.31052,69.324356,0.0016996469787686386
12767,-87.84582,69.52332,0.0033992939575372776
15485,-89.18517,69.11699,0.003122266388905579
15685,-89.26077,69.14535,0.003122266388905579
16149,-87.98802,69.17956,0.0030541615684591536
1903,-87.346634,69.13063,0.0016996469787686386
5407,-87.92244,69.11774,0.0030541615684591536
9080,-87.37371,69.58029,0.0031571540141522893
12767,-87.84582,69.52332,0.0033992939575372776
16019,-87.43208,69.53242,0.0031571540141522893
2119,-103.47307,65.391594,0.004329043930436855
8610,-58.28192,95.533325,0.0016996469787686386
8793,-58.54036,96.14091,0.0032381990565048474
8899,-58.623035,96.26415,0.0030397851459182603
12438,-58.685425,96.114,0.003112890430562209
12480,-56.820908,95.87398,0.0016996469787686386
12897,-60.24757,94.03808,0.0033992939575372776
15644,-58.793034,95.94982,0.0017619063528873295
8204,-61.970577,96.92007,0.0033992939575372776
8360,-58.444702,102.6008,0.0041345729035301045
8375,-70.34962,103.202126,0.004209934115119698
8569,-58.095764,99.80208,0.002960297266546225
8687,-65.56746,98.7415,0.003673002723243399
8648,-60.598434,99.31369,0.0016996469787686386
93,-60.00691,101.862175,0.0016996469787686386
1841,-60.19247,101.33957,0.0016996469787686386
9133,-52.380863,62.892563,0.0016996469787686386
9161,-54.643215,69.71315,0.0016996469787686386
9200,-52.32237,59.073452,0.002470936842107533
10753,-59.962498,70.91414,0.0016996469787686386
11002,-48.57279,70.24414,0.0023929076440908433
11003,-122.40848,4.810295,0.0016996469787686386
12300,-54.87767,65.50305,0.004376915660647697
12312,-48.306732,84.15164,0.0016996469787686386
12450,-56.57745,53.515923,0.0033992939575372776
12504,-57.448555,69.467705,0.0016996469787686386
12634,-51.40124,60.960022,0.0016996469787686386
12643,-53.660824,97.75135,0.0022076940842136496
8365,-53.752655,97.591385,0.0036533175102597816
12670,-21.781176,150.4676,0.0033992939575372776
12645,-21.994188,151.4739,0.004568124354039832
6804,-21.74053,150.92213,0.0030760414227723356
12676,-61.97748,73.48479,0.0016996469787686386
8650,-62.807674,74.063934,0.0044732892729202065
12546,-62.675632,73.993095,0.004850766388036985
12701,-48.76768,70.1628,0.0032866829386676458
12732,-48.948208,79.53632,0.0016996469787686386
9132,-39.316467,93.87173,0.0033992939575372776
12343,-39.951916,94.58952,0.0042363254806748185
12531,-39.864227,94.52579,0.004582286096975395
15891,-39.581894,94.150826,0.0016996469787686386
16038,-39.87096,94.54484,0.00471828748373541
12745,-57.08611,68.73858,0.0016996469787686386
12749,-58.135902,69.48479,0.0016996469787686386
12808,-56.805393,72.15726,0.0033615398762161185
12726,-56.77559,72.156715,0.0033615398762161185
12826,-32.74094,155.77887,0.0033527189934695746
12830,-55.75781,70.54551,0.0016996469787686386
12859,-56.88185,66.67185,0.0016996469787686386
12860,-57.516483,70.41982,0.0016996469787686386
12876,-20.644638,149.7247,0.0016996469787686386
12932,-54.313793,59.371185,0.0016996469787686386
12947,-57.59735,70.85305,0.0016996469787686386
13101,-57.177856,69.777626,0.0016996469787686386
13115,-47.938457,85.49337,0.0016996469787686386
13129,-62.698704,95.29347,0.0033992939575372776
13128,-62.318245,95.85826,0.0033992939575372776
13135,-54.25825,72.72388,0.0016996469787686386
9211,-53.923477,73.22659,0.0033992939575372776
13197,-51.76795,59.94854,0.0016996469787686386
13237,-51.97004,75.27353,0.0016996469787686386
8731,-52.661118,74.906044,0.0033992939575372776
13246,-48.562542,85.19759,0.004239713633233797
13259,-48.49237,85.42946,0.0016996469787686386
13285,-62.326813,56.44257,0.0016996469787686386
13987,-79.364685,67.6299,0.0016996469787686386
13988,-80.20301,67.622955,0.00402891101651234
14616,-80.3224,67.69277,0.0033537889509866223
15366,-57.08975,70.55854,0.0016996469787686386
15375,-56.776646,70.17314,0.0016996469787686386
15376,-48.55756,70.0542,0.0018564752538656015
15387,-53.032196,108.218506,0.0016996469787686386
15408,-58.010777,68.95106,0.0016996469787686386
15409,-57.906063,69.9439,0.0016996469787686386
15436,-32.760475,155.75214,0.0033527189934695746
15543,-22.330462,153.81181,0.003328040935168428
15557,-114.5183,75.08607,0.0016996469787686386
15563,-126.75923,0.7535527,0.0016996469787686386
15598,-58.771584,67.97983,0.0016996469787686386
15696,-113.08243,79.83855,0.003734710068552513
15689,-113.15835,79.737114,0.004416825502429215
15697,-21.318962,-25.055733,0.0050085250029375285
9910,-21.298004,-25.080727,0.005053732969621723
15703,-52.41128,63.105347,0.0016996469787686386
15730,-48.92723,69.758125,0.0016996469787686386
15809,-22.371407,153.81244,0.003328040935168428
15863,-80.17429,67.69527,0.003909310437435432
15879,-53.01106,60.276318,0.0016996469787686386
15914,-59.68535,69.25194,0.0016996469787686386
5462,-65.69506,40.17609,0.005075964740643333
5552,-65.86537,41.01834,0.0016996469787686386
6717,-65.07741,39.25079,0.003238372563861902
15463,-53.79723,27.795237,0.0016996469787686386
15680,-65.03283,39.208366,0.003238372563861902
15770,-65.67288,40.169106,0.0050529885449807415
15925,-58.20275,69.79921,0.0016996469787686386
15939,-58.84762,70.39256,0.0016996469787686386
15941,-53.936737,71.75451,0.0016996469787686386
15945,-56.30805,80.93834,0.003154610627358056
12843,-56.145054,82.03096,0.0033992939575372776
15628,-53.937557,94.16501,0.0016996469787686386
15492,-56.31749,80.863045,0.0031546106273584625
15957,-56.736603,67.76821,0.0016996469787686386
15968,-41.286453,96.02963,0.0016996469787686386
15990,-49.70613,70.82936,0.0016996469787686386
16001,-48.732304,70.2002,0.0038231153288928866
16018,-57.344646,70.01906,0.0016996469787686386
16036,-48.962067,70.00205,0.0016996469787686386
16136,-54.83442,69.222244,0.0016996469787686386
16189,-56.16996,70.28544,0.0016996469787686386
16218,-57.755543,70.59068,0.0016996469787686386
16224,-56.47323,69.820145,0.0016996469787686386
16334,-57.462208,40.80298,0.0016996469787686386
8757,-57.62564,40.434895,0.0033992939575372776
16378,-58.87081,67.660164,0.0016996469787686386
16455,-55.08728,72.698944,0.0016996469787686386
20500,-57.468857,68.807556,0.0016996469787686386
20629,-55.814068,69.155464,0.0016996469787686386
20676,-56.96643,69.42712,0.0016996469787686386
9013,-50.533104,59.068344,0.0016996469787686386
9030,-52.114716,51.93305,0.004627529873946592
9083,-96.20281,31.618029,0.0016996469787686386
9132,-39.316467,93.87173,0.0033992939575372776
9143,-49.306107,59.93209,0.0016996469787686386
9197,-49.11017,107.758575,0.0016996469787686386
10514,-141.3935,-67.01064,0.0033992939575372776
7228,125.772354,-61.4408,0.001961742482217745
8156,125.20156,-61.84637,0.0016996469787686386
7395,124.812004,-62.124577,0.0033992939575372776
14100,125.64622,-61.306927,0.001961742482217745
7783,110.413925,-13.029164,0.005073018703740575
11044,110.40215,-13.007452,0.005047096471175233
11466,75.34926,28.070993,0.0033992939575372776
2568,41.918587,-55.906345,0.0030837308003854747
4374,42.36072,-56.188698,0.004415704282624471
11777,41.525658,-55.725132,0.0016996469787686386
10487,41.085915,-55.482563,0.0016996469787686386
12230,42.416603,-56.302525,0.0037324676289430285
4374,42.36072,-56.188698,0.004415704282624471
11289,42.72932,-56.55883,0.0016996469787686386
17023,43.514812,-57.43878,0.0016996469787686386
16582,44.09296,-58.08876,0.0016996469787686386
18625,44.458424,-58.266365,0.00218558068519085
18954,44.312157,-58.18169,0.00218558068519085
19220,45.00585,-58.70675,0.0016996469787686386
5677,46.346355,-59.755672,0.0016996469787686386
6492,46.59354,-59.80187,0.002748859219762524
12051,20.800703,-82.83751,0.0016996469787686386
13559,46.66961,-59.899445,0.002748859219762524
14696,46.280502,-60.168385,0.0016996469787686386
18777,46.08771,-59.298664,0.0016996469787686386
19163,47.325172,-59.799988,0.0016996469787686386
17039,42.975845,-56.45192,0.0016996469787686386
13386,41.92192,-55.820232,0.0030837308003854747
3789,76.92668,27.104752,0.004245767100375089
10347,77.039276,27.018723,0.0033925932644442583
11670,76.57124,27.413147,0.0016996469787686386
5645,76.2462,52.860104,0.0033100522611467205
10399,76.26603,52.90142,0.0033100522611467205
6082,23.900242,-7.976225,0.0033992939575372776
7026,23.691042,-8.139714,0.0016996469787686386
13775,51.929752,-105.1983,0.0016996469787686386
14985,22.002975,-9.42532,0.0035222561313393067
12050,37.196205,9.567794,0.0033992939575372776
12308,-50.118557,50.709953,0.0016996469787686386
12339,-111.26823,29.632946,0.0016996469787686386
12352,-98.77481,85.7914,0.0016996469787686386
3246,-100.305824,84.18158,0.004709201575205478
5420,-99.46685,90.3951,0.0033992939575372776
8526,-100.45695,83.34801,0.0016996469787686386
12597,-100.3424,82.86465,0.0016996469787686386
8289,-100.27744,82.3408,0.0033992939575372776
12935,-78.64476,29.130005,0.0033219759176088296
15793,-100.29335,84.086624,0.004319462214105043
16302,-78.610954,29.10399,0.0033219759176088296
12401,-49.40388,50.123203,0.002747886741078973
12513,-62.466206,56.058914,0.0045949849250747
12518,-52.203335,51.851376,0.005581127561396956
12547,-94.97866,31.647148,0.0029890345033450364
12552,-88.24807,59.398167,0.0033508905561234455
10102,-88.216324,59.386707,0.0033508905561234455
12560,-94.89123,31.691994,0.0029890345033450364
12573,-50.510174,54.57817,0.0016996469787686386
12614,-46.956028,50.52101,0.0016996469787686386
12666,-52.146973,51.911537,0.0054964395234143445
12731,-96.88424,31.00099,0.0016996469787686386
12909,-55.137245,-0.2134538,0.0033992939575372776
12489,-56.05666,-0.9686316,0.0033992939575372776
12967,-62.338745,53.911556,0.0016996469787686386
13226,-50.917465,51.539135,0.0016996469787686386
13273,-67.87736,52.729713,0.0016996469787686386
14455,-18.007402,-13.950668,0.0033992939575372776
11853,-21.83375,-12.347999,0.0033992939575372776
12207,-20.008982,-9.587685,0.005063339459965437
13738,-22.723263,-11.485987,0.002455342896616744
13795,-21.30849,-11.421406,0.003701783317824181
13851,-21.81408,-10.276932,0.0024296662172343837
14081,-21.390806,-11.819432,0.003101664804837212
14308,-21.914112,-10.390127,0.0032592493787765133
14715,-20.709372,-12.614418,0.0016996469787686386
16639,-21.099602,-11.248665,0.0016996469787686386
16737,-21.779032,-11.462616,0.0016996469787686386
16945,-20.18183,-11.312368,0.002991006651962066
18462,-21.466154,-11.35028,0.003230410098444798
18704,-21.357332,-11.397349,0.0043756562215140765
19024,-21.574108,-12.970251,0.0016996469787686386
19541,-22.810652,-11.606728,0.002455342896616744
19993,-21.319452,-11.775693,0.003101664804837212
15478,-54.468452,52.241577,0.002239704664840273
9007,-54.64669,52.284893,0.0036693228005730953
15509,-47.248116,61.65553,0.004584605458697661
15518,-52.288223,51.862606,0.004047499930594911
15522,-51.2267,50.03603,0.0016996469787688047
15554,-49.51164,50.18418,0.0027478867410789583
15578,-52.217182,52.13048,0.0016996469787686386
15671,-39.106876,101.16585,0.0033992939575372776
5631,-39.136513,68.714806,0.0033992939575372776
6818,-39.38009,67.95015,0.0057782693654662605
12658,-38.1948,101.06519,0.0033992939575372776
15702,-94.98538,31.870157,0.0016996469787686386
15803,-50.778896,46.847084,0.0016996469787686386
5392,-50.29759,46.962135,0.0033992939575372776
9026,-49.69228,46.949753,0.0016996469787686386
15469,-50.023655,47.00729,0.0016996469787686386
5512,-51.22722,46.66696,0.0033992939575372776
15860,-51.337143,50.271667,0.0016996469787686386
15874,-48.499847,54.349342,0.0016996469787686386
12394,-48.068165,54.754635,0.005539920405251185
12414,-48.2825,55.992397,0.0016996469787686386
