id,x,y,kde
12386,-99.42047,12.72182,0.003885144467030275
12479,-94.454544,9.043787,0.0019425722335151372
3324,-92.33477,8.956202,0.0019425722335151372
6897,-103.17658,-21.500853,0.003885144467030275
12769,-93.27659,7.6804957,0.004379043759447746
12359,-93.30072,7.421177,0.004741977781530849
13287,-91.56198,6.8921013,0.0019425722335151372
16168,-93.19589,7.527795,0.004644037447351227
12769,-93.27659,7.6804957,0.004379043759447746
6669,-112.52031,24.880886,0.003885144467030275
8072,-92.69992,80.461075,0.003885144467030275
8239,-90.59265,11.726666,0.0029213148599331745
12357,-103.02895,1.6024991,0.003885144467030275
9186,-104.23402,1.7725706,0.0050118557846540596
12457,-94.50956,15.355953,0.003885144467030275
6739,-77.48105,19.701923,0.00374807528308511
16206,-77.45188,19.746325,0.00374807528308511
12356,-92.09079,11.531291,0.003885144467030275
6901,-94.58928,15.075576,0.0031434247386037126
8216,-94.6667,14.979248,0.0031434247386037126
8833,-92.96497,42.808178,0.003885144467030275
8844,-61.69578,40.20737,0.003885144467030275
9177,-89.51208,45.47034,0.003885144467030275
12520,-89.98879,45.315903,0.0019425722335151372
12639,-89.643585,45.136204,0.0019425722335151372
15675,-88.906334,45.167995,0.0019425722335151372
16242,-89.42357,45.103085,0.0019425722335151372
9457,-15.75612,-188.90372,0.003885144467030275
9578,-15.658112,-188.3676,0.0029447959046953243
9856,-14.941947,-189.40172,0.002566590480507048
4670,-13.62495,-191.47876,0.0019425722335151372
9491,-12.96489,-192.37268,0.0032332374743982814
9524,-13.132762,-192.04721,0.0019425722335151372
9531,-0.72892326,-182.35681,0.0019425722335151372
9645,-12.847297,-192.22821,0.00363495946539464
9702,-12.567334,-191.28781,0.0019425722335151372
9781,-14.935701,-192.15118,0.0038662842581163523
9871,-14.952514,-192.1409,0.0038662842581163523
9980,-14.909708,-189.56331,0.002566590480507048
10042,-13.089018,-191.76524,0.0019425722335151372
10069,-12.83498,-192.3297,0.004410813396365084
10162,-1.5796775,-174.24539,0.0019425722335151372
10165,-12.442595,-193.0053,0.0019425722335151372
9316,-2.1164048,-199.55914,0.003885144467030275
9321,-0.5390314,-198.52235,0.0019425722335151372
9270,3.4299793,-198.1498,0.003885144467030275
9488,2.6801186,-197.14351,0.0019425722335151372
9687,3.6915748,-175.06451,0.0019425722335151372
9576,-2.236276,-198.69719,0.0019425722335151372
9707,-1.5229706,-199.27965,0.0028052233178600867
10053,-1.7177451,-199.22827,0.0019425722335151372
10062,-1.5325891,-199.13084,0.0028052233178600867
9975,-15.495265,-188.33073,0.004309557224192865
10035,-15.4817705,-188.3873,0.004134440538359929
10173,-15.373838,-187.62671,0.0019425722335151372
10181,-16.288969,-188.40317,0.0019425722335151372
17573,-14.517898,-188.68088,0.0019425722335151372
9848,-5.0007396,-176.04861,0.003885144467030275
9963,-5.255066,-176.68645,0.0054774197979043
10050,-3.3756385,-174.8706,0.0019425722335151372
10174,-5.9197307,-176.89336,0.0019425722335151372
10186,-5.812262,-175.12897,0.0019425722335151372
9528,-8.044586,-173.5773,0.0038851444670302956
9765,-8.539744,-174.22047,0.0019425722335151372
10191,-5.112932,-177.03331,0.005386471740045722
12429,-77.26482,41.76069,0.003885144467030275
12684,-96.67928,41.113087,0.0019425722335151372
12708,-25.455418,147.85896,0.003885144467030275
12755,-77.95527,46.29543,0.005720094696545181
8247,-77.641685,46.909718,0.003885144467030275
8729,-78.23145,45.38723,0.003885144467030275
13030,-90.7822,43.356663,0.0019425722335151372
13265,-100.93017,44.899754,0.003885144467030275
4783,-95.900925,42.86277,0.003169111639807974
10160,-96.13485,42.910366,0.00469609129981281
12661,-46.85678,32.012566,0.006121326484246345
13220,-46.83103,31.99062,0.005394114894231654
8943,-42.014393,53.077053,0.0035285619961855502
5597,-42.1612,53.123085,0.004678139348365484
8330,-42.419815,52.879517,0.0019425722335151372
20538,-41.43122,53.31844,0.003825577612283919
10602,41.665184,8.142143,0.0019425722335151372
11423,81.06293,-14.415477,0.003885144467030275
2150,80.452255,-12.833638,0.0019425722335151372
2920,80.65611,-12.87655,0.0019425722335151372
10294,79.70787,-12.713475,0.0019425722335151372
5739,80.820145,-14.763441,0.0019425722335151372
11422,81.755844,-11.7150755,0.003885144467030275
1852,81.750694,-13.2367525,0.0019425722335151372
25,81.63975,-14.043809,0.0025564570526450184
5653,81.41537,-14.263944,0.003300527106841393
6192,81.5134,-14.214668,0.004540937283009437
11293,81.633514,-14.209098,0.003796867228813064
14277,40.982426,4.1796794,0.0019425722335151372
14478,40.53815,7.097049,0.0019425722335151372
16779,-57.37809,-89.99542,0.0019425722335151372
4436,37.010544,9.761768,0.003885144467030275
10683,36.61292,10.154324,0.0019425722335151372
7527,-57.11337,-89.9174,0.003885144467030275
9605,-56.701977,-90.839066,0.003885144467030275
10627,39.288506,1.5539896,0.006654905718757075
11388,41.406704,5.974518,0.003885144467030275
12076,39.395664,1.5548458,0.006654905718757075
14891,-60.467724,18.329556,0.003885144467030275
18574,41.52038,7.873095,0.003922936211254031
10326,-22.023838,13.364609,0.005797659431022714
11304,-18.665588,11.79817,0.003875782926413053
11414,-21.577473,15.806232,0.0019425722335151372
11922,-20.326065,12.90724,0.0032032253804614693
13841,-22.066452,11.006111,0.0019425722335151372
14049,-20.52756,13.027346,0.0019425722335151372
14539,-20.541473,12.687401,0.0026178672496842592
14614,110.19312,-133.04103,0.003885144467030275
11440,110.59831,-132.35222,0.0019425722335151372
12139,109.92662,-132.98195,0.0019425722335151372
12180,132.31525,-47.472424,0.0038873052326678804
6641,132.72687,-47.524952,0.0019425722335151372
11496,132.24158,-48.22746,0.0019425722335151372
14643,-20.424437,12.462993,0.0027252317985644037
15083,-19.945286,11.855437,0.002125019215367804
15238,-18.387894,13.41429,0.0019425722335151372
13920,-17.83731,13.613077,0.0019425722335151372
16423,-20.230268,12.976986,0.0032032253804614693
17184,-20.502254,13.962358,0.0019425722335151372
17362,-18.65515,11.807325,0.003875782926413053
18626,-20.237522,12.543037,0.0023975182553404445
19456,-19.245773,13.95926,0.0036697012049279323
19656,-19.755129,11.864575,0.002125019215367804
19839,-20.397024,12.615087,0.0038554728365588317
20143,-19.193113,14.000042,0.0036697012049279323
12145,99.38478,-21.692297,0.004265008002171004
13504,99.03112,-25.571888,0.0019425722335151372
2055,99.237045,-26.329424,0.0019425722335151372
7893,99.32164,-26.772867,0.0038314782545058853
2048,99.31293,-26.740786,0.0038314782545058853
13998,96.234085,-23.790667,0.0019425722335151372
14048,97.219315,-21.510334,0.0019425722335151595
16430,96.85162,-21.75576,0.0019425722335151372
16461,97.50511,-21.609997,0.0019425722335151372
16519,99.660164,-21.79193,0.0019425722335151372
14041,100.09665,-21.722034,0.003885144467030275
16905,97.734215,-23.67136,0.0019425722335151372
589,97.89536,-23.35361,0.0019425722335151372
17118,97.75658,-21.802872,0.0019425722335151372
3632,-159.139,-91.05355,0.003885144467030275
1292,-161.66916,-89.28597,0.0019425722335151372
7408,-162.40611,-89.20395,0.003885144467030275
3484,-161.74945,-87.1593,0.0019425722335159516
3548,-159.45079,-88.653145,0.0019425722335151372
4493,-160.99529,-87.95334,0.0019425722335151372
6495,-160.94817,-89.26875,0.0019425722335151372
7184,-162.37148,-92.25295,0.0019425722335151372
3141,-162.74608,-91.63758,0.003885144467030275
6332,-165.2545,-86.84051,0.003885144467030275
7408,-162.40611,-89.20395,0.003885144467030275
7438,-160.38391,-88.3885,0.003885144467030275
8140,-161.5997,-91.332664,0.003885144467030275
3905,-162.60919,-87.13762,0.0019425722335151372
7120,-162.41367,-88.11877,0.0019425722335151372
7399,-163.39272,-88.69035,0.0019425722335151372
7864,-162.76561,-88.06038,0.0019425722335151372
8024,-163.13037,-88.218285,0.0019425722335151372
10772,104.85246,10.6899395,0.0019425722335151372
7238,89.88987,23.463923,0.003885144467030275
11396,110.53145,7.8710694,0.0019425722335151372
13964,108.03805,-1.2000093,0.0019425722335151372
2495,105.01109,-0.43369308,0.0019425722335151372
2496,105.48506,-0.61045384,0.007186372313967412
2701,105.50107,-0.68631864,0.007953308884288633
10771,104.81133,-0.5171231,0.0019425722335151372
11317,105.899376,-0.14048076,0.003885144467030275
2496,105.48506,-0.61045384,0.007186372313967412
2572,106.753235,1.1960875,0.0032370961014797413
3390,106.86551,1.223262,0.0032370961014797413
7222,107.06698,2.812185,0.003885144467030275
2701,105.50107,-0.68631864,0.007953308884288633
7896,105.00517,-1.8861386,0.003885144467030275
10508,106.134605,-0.80784935,0.002712444463990334
11659,105.64155,-0.7532005,0.0034764453741575932
11317,105.899376,-0.14048076,0.003885144467030275
13809,105.98875,-0.7542426,0.002712444463990334
14183,105.939095,-0.9701963,0.0019425722335151372
12015,104.410095,-0.54812,0.0019425722335151372
3446,87.96835,-47.902622,0.002312679327871211
11646,87.85864,-48.04525,0.002312679327871211
13965,107.68431,9.72014,0.003579036356617696
10695,107.84075,10.243995,0.0038844507623446104
13477,107.844315,10.24525,0.0038844507623446104
3465,107.71298,9.646105,0.003579036356617696
14323,66.78939,-4.1764355,0.003885144467030275
3043,66.606735,-3.819552,0.003408287910741219
3845,156.87128,17.093561,0.0019425722335151372
14895,156.92558,17.462444,0.0019425722335151372
11378,66.65398,-3.9066553,0.003408287910741219
16965,108.971596,7.655493,0.003001209212837578
11557,-4.189958,-85.8434,0.0036373240292966553
11759,-5.86469,-87.08814,0.0019425722335151372
11829,-6.2734637,-87.1075,0.0019425722335151372
11943,-6.308057,-86.76254,0.0019425722335151372
12274,-8.070965,-86.58223,0.0019425722335151372
13526,-8.903923,-89.71128,0.003885144467030275
13864,-3.5023623,-87.2899,0.005727314381642777
14110,-2.136668,-85.09847,0.0019425722335151372
14421,-5.252174,-83.94482,0.0019425722335151372
14425,-7.3512816,-85.48566,0.0036810347349386188
15344,-5.3106165,-85.68363,0.0019425722335151372
17043,-6.403953,-84.461266,0.0019425722335151372
18444,-4.227198,-84.31406,0.0019425722335151372
18467,-3.0377154,-81.06442,0.0037457127077188284
18543,-7.332469,-85.5477,0.0036810347349386188
18594,-3.4929988,-87.30903,0.0057824836046352955
18715,-4.8828635,-87.63437,0.0019425722335151372
18823,-5.4653707,-85.383446,0.006012322863622947
18882,-5.332806,-88.41988,0.0019425722335151372
19091,-4.8614306,-84.766685,0.0019425722335151372
19306,-4.418519,-86.07295,0.0019425722335151372
19470,-3.4993136,-87.329956,0.0057261419352367705
19918,-6.240016,-86.44599,0.0019425722335151372
20198,-5.805692,-86.74127,0.0037026501393987764
6999,-1.0732967,-78.27816,0.003331204764955147
7071,-0.70718056,-75.56684,0.0019425722335151372
10501,-0.40778762,-76.00328,0.0019425722335151372
10539,0.846958,-75.55567,0.003735445136630796
10604,-0.13697226,-77.2918,0.00345370184151174
10749,1.1388359,-76.624886,0.0019425722335151372
11188,-0.67781276,-73.459114,0.003842971835718466
11668,-0.45729634,-74.78327,0.0019425722335151372
2041,76.16969,-38.941147,0.0026104672202628795
3110,76.12233,-39.09608,0.0026104672202628795
4166,85.55881,55.82944,0.0058225865829993435
6540,71.18003,-60.450665,0.003467196105576754
6472,71.111534,-60.51323,0.004652735562980446
7208,77.58255,-36.92492,0.0019425722335151372
14042,85.55809,55.839222,0.005816851205692887
14272,70.98687,-60.520096,0.0031281116909188333
16860,85.561745,55.828537,0.005821065435979923
11687,-0.48720893,-76.199646,0.0019425722335151372
11754,-37.661907,-122.01834,0.0019425722335151372
3462,-40.17211,-123.37515,0.003885144467030275
4782,-40.718037,-122.51099,0.005214194660471123
7478,-42.42647,-123.39185,0.003885144467030275
7483,-48.31431,-122.62793,0.0019425722335151372
4747,-48.565754,-122.62245,0.005804304307099456
9554,-48.587635,-122.62063,0.0057808919136534955
9902,-45.5004,-122.721596,0.003885144467030275
9415,-45.01017,-122.2951,0.0019425722335151372
7482,-44.288902,-122.34336,0.0019425722335151372
9216,-41.4855,-122.884155,0.003885144467030275
9283,-41.714127,-122.309166,0.0050416397162868195
9674,-40.113647,-121.35943,0.0019425722335151372
9505,-44.098408,-121.32168,0.003885144467030275
9785,-43.026337,-122.30623,0.0019425722335151372
9917,-41.74217,-121.77804,0.0019425722335151372
10126,-43.226646,-121.89486,0.0019425722335151372
10128,-42.97457,-121.8567,0.0019425722335151372
17416,-41.83961,-122.33015,0.0042555627320282246
7532,-40.517838,-121.37474,0.0019425722335151372
9679,-40.60775,-122.44378,0.004973025689038985
9680,-40.62244,-125.9493,0.0019425722335151372
7091,42.737896,4.3510046,0.005770912395639619
13389,2.9599736,-170.67642,0.0019425722335151372
16467,42.738125,4.3852043,0.005714108090733828
17204,42.13747,3.0316753,0.0019425722335151372
10229,-40.79938,-122.63891,0.0027691265179921125
17421,-40.63577,-122.43222,0.005153094087009031
9915,-37.22916,-121.64069,0.0019425722335151372
12075,0.48311302,-74.70012,0.0019425722335151372
7892,18.70837,-25.811687,0.003885144467030275
19956,18.914211,-25.5186,0.0019425722335151372
16473,18.726475,-24.999296,0.003885144467030275
19957,19.173714,-25.033491,0.0019425722335151372
20365,19.059872,-25.97857,0.0019425722335151372
13658,1.8314269,-73.78845,0.0038157940232268475
13763,-1.7229363,-75.279655,0.0038522790339972596
13863,-1.8165301,-75.0915,0.0019425722335151372
13968,-1.4228623,-76.91059,0.0019425722335151372
5674,51.75122,68.83228,0.0019425722335151372
11091,52.02828,68.98724,0.0038258469591027256
11913,52.29338,68.4384,0.0019425722335151372
14631,50.866776,69.50123,0.0019425722335151372
14887,51.99827,68.96934,0.0038258469591027256
15271,103.8785,66.95387,0.0019425722335151372
17018,140.05882,2.2057192,0.0019425722335151372
19987,50.64037,68.54484,0.0019425722335151372
1226,50.36775,68.37049,0.0019425722335151372
14164,-4.6819453,-74.86868,0.0037740170136302967
14521,2.0519128,-76.856445,0.0019425722335151372
13493,3.816212,-77.32616,0.004441855623324964
16740,31.431494,-31.359062,0.0019425722335151372
15182,-0.6975619,-75.93993,0.0019425722335151372
16398,-1.8676492,-76.84106,0.0019425722335151372
16704,-0.9077019,-76.02472,0.0019425722335151372
16799,-0.28137508,-77.255905,0.0028099003612854483
16966,-0.66117775,-76.43387,0.0019425722335151372
17060,-0.878626,-72.85356,0.0019425722335151372
17218,-1.7475382,-75.28811,0.0038522790339972596
18447,-0.97003126,-78.30541,0.003331204764955147
18558,0.82002485,-75.60422,0.003735445136630796
18578,-0.43015382,-75.65397,0.0019425722335151372
18720,-1.9471798,-75.360985,0.0019425722335151372
19248,-0.056228,-77.14959,0.0025863737137414304
19817,1.8550239,-73.758934,0.0038157940232268475
11568,-10.707916,-72.650116,0.0019425722335151372
11628,-10.757369,-72.367676,0.002487488228953673
11669,-9.093992,-70.04463,0.0019425722335151372
11880,-9.7438755,-71.12556,0.0019425722335168316
11894,-13.0513115,-72.3461,0.0019425722335151372
11901,-11.12527,-71.181015,0.0019425722335151372
12212,-8.75137,-73.86561,0.005328685587310726
12280,-12.323093,-73.55716,0.0028450030533680604
13451,-10.895242,-72.26883,0.002487488228953673
13511,-12.999071,-74.61589,0.0019425722335151372
13813,-12.360162,-73.9659,0.0019425722335151372
13830,-12.052257,-73.78837,0.0019425722335151372
14094,-11.572537,-72.86687,0.0019425722335151372
14258,-10.207053,-73.57593,0.0019425722335151372
14921,-11.375635,-72.12251,0.0019425722335151372
15074,-11.181954,-72.774376,0.0019425722335151372
15132,-11.332258,-73.15509,0.0019425722335151372
16774,-11.005739,-72.98265,0.0019425722335151372
18736,-12.46913,-73.5667,0.0028450030533680604
19218,-10.683589,-73.03397,0.0019425722335151372
19224,-11.154642,-72.37081,0.0019425722335151372
19644,-10.96729,-74.61104,0.0019425722335151372
17318,32.860115,-30.875069,0.0019425722335151372
19301,31.979153,-30.337877,0.0019425722335151372
19630,32.43932,-30.577997,0.0019425722335151372
19641,76.96407,-47.329258,0.0019425722335151372
9922,-44.52826,-112.07835,0.0041324363856398965
9671,-44.547466,-111.94764,0.004980076543092654
1659,-43.30854,-117.279175,0.003599804245816788
9264,-43.377728,-116.7537,0.0019425722335151372
2505,-74.05165,-88.3361,0.0019425722335151372
2513,-59.646767,-86.0196,0.00550688595658582
3460,-74.723885,-88.16043,0.003885144467030275
5402,-164.0204,111.48356,0.003885144467030275
7539,92.313324,-22.929699,0.0019425722335151372
9916,-43.291615,-117.353935,0.003599804245816788
7478,-42.42647,-123.39185,0.003885144467030275
7534,-43.93803,-122.76652,0.003885144467030275
9918,-44.995132,-122.801285,0.0019425722335151372
7710,-44.139214,-123.233795,0.003885144467030275
17422,-43.541466,-122.82336,0.0019425722335151372
9216,-41.4855,-122.884155,0.003885144467030275
9902,-45.5004,-122.721596,0.003885144467030275
7533,-42.858044,-120.75471,0.0019425722335151372
7656,-42.36143,-120.895294,0.0019425722335151372
9676,-42.43682,-121.18262,0.0019425722335151372
9283,-41.714127,-122.309166,0.0050416397162868195
9416,-43.4419,-124.347565,0.004505535698359183
9539,-43.38338,-124.19329,0.0031833546961729576
7649,-42.809128,-121.126755,0.0019425722335151372
9450,-42.24774,-121.060356,0.0019425722335151372
7535,-42.6058,-121.95119,0.0019425722335151372
7538,-43.32355,-121.434975,0.003592734835730579
9310,-43.250385,-121.46082,0.003592734835730579
10116,-72.56896,-120.81074,0.0019425722335151372
9739,-75.67312,-108.97962,0.003885144467030275
10108,-77.83228,-110.70061,0.00428526064467629
10118,-77.85639,-110.568665,0.0036331232437461117
17451,-77.949554,-110.70475,0.0038380861987390587
9826,-82.1432,-113.65149,0.003885144467030275
9254,-84.72704,-113.82571,0.0019425722335151372
4650,-81.64501,-113.69149,0.0030224510665538373
10012,-75.91627,-114.588036,0.0019425722335151372
10033,-77.05318,-115.67965,0.0019425722335151372
10228,-76.688484,-115.62221,0.0028863305281918057
17506,-77.85466,-116.41766,0.0019425722335151372
17674,-76.79986,-115.712555,0.0028863305281918057
9244,-79.43312,-109.9294,0.0019425722335151372
4849,-77.71904,-112.99689,0.002809865271095346
9906,-73.68744,-126.56288,0.005361790390961084
10120,-100.684586,-114.4064,0.0019425722335151372
9590,-72.01038,-118.61069,0.0019425722335151372
9926,-72.75192,-119.95882,0.0038269845876798413
17435,-71.74392,-120.14463,0.0019425722335151372
17485,-74.18362,-119.4833,0.003820396765532342
17706,-74.149025,-119.49498,0.003820396765532342
4858,-79.53687,-113.8179,0.002552828307898607
7499,-73.537506,-112.80021,0.003885144467030275
7619,-79.13545,-113.78427,0.0037531899654379055
7705,-72.35229,-112.81779,0.0019425722335151372
9304,-72.51412,-122.1091,0.003885144467030275
9417,-79.158424,-113.83106,0.0037531899654379055
9474,-71.29312,-111.40592,0.0019425722335151372
9513,-79.67368,-119.969765,0.003885144467030275
9381,-79.47203,-111.459,0.003885144467030275
9908,-87.11673,-113.92033,0.0019425722335151372
10153,-79.77914,-111.83353,0.0019425722335151372
9726,-72.17413,-112.9107,0.0019425722335151372
9891,-82.95106,-112.3044,0.0019425722335151372
9729,-83.81217,-111.313774,0.003885144467030275
9914,-83.87002,-112.7441,0.0019425722335151372
9826,-82.1432,-113.65149,0.003885144467030275
17724,-80.394325,-113.74694,0.0019425722335151372
17737,-81.7671,-113.63803,0.0030224510665538373
10238,-83.799576,-111.71986,0.005133001414161492
9899,-86.321686,-116.8566,0.0019425722335151372
10082,-86.05168,-114.39037,0.0019425722335151372
17445,-86.24429,-114.55025,0.0019425722335151372
17500,-79.371315,-113.82296,0.002552828307898607
4655,-71.167885,-115.0111,0.0019425722335151372
4656,-70.149414,-114.93238,0.0019425722335151372
4747,-48.565754,-122.62245,0.005804304307099456
4760,-70.47733,-113.24165,0.0019425722335151372
4799,-79.42306,-90.66294,0.007234959313083585
5384,-68.55895,-112.98355,0.003885144467030275
7540,-73.45114,-122.97749,0.003885144467030275
7578,-75.15624,-115.415825,0.003885144467030275
7589,-86.33282,-121.986916,0.003878016543025965
7581,-86.32409,-121.978516,0.003878016543025965
7643,-106.25686,-132.73921,0.0019425722335151372
7646,-85.49475,-117.53688,0.005574633657808521
9221,-71.01088,-114.34771,0.0019425722335151372
9230,-71.01616,-114.66171,0.0019425722335151925
9241,-118.00734,-142.75073,0.0019425722335151372
9326,-95.93191,-64.75643,0.007101515511826608
9420,-69.318054,-114.67881,0.0019425722335151372
9552,-72.569244,-115.941124,0.0019425722335151372
9581,-16.778927,-174.87119,0.0019425722335151372
9739,-75.67312,-108.97962,0.003885144467030275
9740,-96.97546,-108.67724,0.003885144467030275
7658,-97.077805,-110.1656,0.003885144467030275
9799,-85.45537,-117.594284,0.006512753462182875
9808,-70.88494,-114.12693,0.0019425722335151372
9823,-68.7307,-116.40851,0.0019425722335151372
9874,-92.97095,-111.150024,0.0019425722335151372
7991,-100.11476,-105.462715,0.003885144467030275
9878,-70.211075,-114.44284,0.0019425722335151372
9925,-69.927216,-113.77232,0.0019425722335151372
10025,-99.994,-81.755455,0.0019425722335151372
10027,-69.3142,-115.1376,0.0019425722335151372
10080,-70.25454,-115.52945,0.0019425722335151372
10100,-96.03303,-109.049416,0.0019425722335151372
9740,-96.97546,-108.67724,0.003885144467030275
10031,-96.19927,-108.359924,0.0019425722335151372
10075,-97.07028,-108.464355,0.0019425722335151372
10091,-97.28704,-107.66515,0.0019425722335151372
17547,-97.99682,-108.3064,0.0019425722335151372
10146,-69.776764,-115.56576,0.0019425722335151372
11536,142.30109,-61.6107,0.0019425722335151372
7272,142.43675,-61.917126,0.003885144467030275
17458,-70.43954,-115.11673,0.0019425722335151372
17475,-70.74195,-115.4395,0.0019425722335151372
17537,-85.49139,-117.555695,0.005906078327251631
17564,-70.49893,-114.48037,0.0019425722335151372
17619,-70.33435,-113.75496,0.0019425722335151372
17624,-70.02694,-114.34176,0.0019425722335151372
17653,-69.64134,-114.18785,0.0019425722335151372
8193,-160.77036,79.89433,0.003885144467030275
8225,-130.31328,97.32551,0.005559960160897763
8244,-91.767105,-8.282929,0.005823028700832823
8400,-50.27153,112.023766,0.003885144467030275
8761,-93.92945,12.830073,0.00449912245158452
8980,-71.396194,-11.269148,0.0019425722335151372
11960,-100.135605,-12.230218,0.004879274745182799
1800,-96.087074,65.9559,0.00552169304292652
1877,-95.39297,65.90551,0.003885144467030275
1879,-96.00933,65.93986,0.00521566938530763
1880,-95.04618,66.22238,0.0019425722335151372
1877,-95.39297,65.90551,0.003885144467030275
6855,-98.44184,64.714874,0.003169245642228771
6803,-99.44976,64.09298,0.003885144467030275
5628,-98.53865,64.6416,0.003169245642228771
10569,-100.07886,-12.311118,0.005353495722864104
12626,-82.391304,69.08671,0.0019425722335151372
15364,-99.10715,-13.5307255,0.004477144056341142
15433,-99.09283,-13.413976,0.005429570185212835
11830,-120.39036,-13.883384,0.0036404338707971156
2146,-120.44207,-13.834753,0.0036404338707971156
14920,-99.93638,-30.771822,0.0019425722335151372
11992,-100.410095,-29.784046,0.0036047265047830673
12066,-100.87223,-29.25527,0.0019425722335151372
14603,-100.345245,-29.74444,0.0036047265047830673
16794,-99.7678,-30.170853,0.0019425722335151372
5683,-19.54367,2.7233818,0.004932087335715862
6941,-19.396528,5.099854,0.003885144467030275
10292,-99.49086,-25.398197,0.0019425722335151372
11675,106.34257,21.230423,0.0019425722335151372
7290,106.93415,20.956024,0.003885144467030275
7362,107.52264,20.962696,0.0019425722335151372
10866,107.50607,22.163748,0.003885144467030275
13849,107.137726,20.631891,0.003827366699408446
15195,106.95968,20.473083,0.0019425722335151372
19280,107.1051,20.620699,0.003827366699408446
16745,-19.665089,2.6625578,0.0040364579708863126
19147,-18.538403,2.52062,0.0019425722335151372
14370,-18.05425,2.2745614,0.0019425722335151372
7444,-99.78664,-25.318485,0.003885144467030275
10307,-99.54016,-37.41431,0.0019425722335151372
5713,-124.669075,-11.574275,0.003885144467030275
5710,-125.939926,-13.297685,0.005527982349318912
2018,-125.98718,-11.556079,0.0019425722335151372
6757,-63.860935,16.549023,0.002183069929103272
9169,-63.94718,16.801146,0.0058028013922859665
12370,-63.781387,16.79712,0.004863206984728703
12530,-160.66855,76.172966,0.003885144467030275
3319,-160.55415,74.99966,0.003885144467030275
8813,-160.41359,75.66347,0.004434810499342599
12421,-160.48473,75.54124,0.004743107435800157
12919,-42.074726,91.72114,0.0019425722335151372
13053,-150.56812,66.51143,0.003885144467030275
8412,-52.070316,107.19605,0.0019425722335151372
8437,-106.27256,39.934113,0.003885144467030275
3248,-105.18501,40.9822,0.0019425722335151372
20684,-104.52955,40.732136,0.0019425722335151372
6764,-112.55838,29.298897,0.003885144467030275
6798,-106.08673,39.692295,0.003885144467030275
8307,-106.523575,39.016327,0.0019425722335151372
8940,-107.833534,39.32354,0.0019425722335151372
8437,-106.27256,39.934113,0.003885144467030275
8559,-105.09042,41.21382,0.0019425722335151372
12605,-106.767746,41.831375,0.0019425722335151372
12766,-107.85751,41.195686,0.0019425722335151372
12895,-106.291885,40.517193,0.0019425722335151372
8333,-107.303246,48.787735,0.003885144467030275
16105,-107.15548,48.16317,0.0019425722335151372
12878,-107.03505,47.612667,0.0054199955601688665
13068,-107.22182,47.089985,0.0019425722335151372
15784,-106.57652,47.71622,0.0019425722335151372
16200,-106.986404,47.53502,0.005012274419792325
12991,-106.85787,39.718384,0.0019425722335151372
13024,-106.86274,39.966022,0.0027407547580794315
13292,-106.99803,40.038555,0.0033810951806167965
16050,-104.86382,40.48017,0.0019425722335151372
16099,-109.40401,40.74348,0.0019425722335151372
8692,-110.380745,41.24221,0.003885144467030275
16314,-107.15336,39.986717,0.002582912656052499
12411,-107.503944,38.159763,0.0019425722335151372
16286,-109.74535,37.649536,0.0019425722335151372
12945,-58.439384,57.603664,0.007412616086057189
16147,-58.510048,57.604374,0.007394792435289741
8294,-129.7439,30.469988,0.0034291897146000385
8321,-129.83147,30.428513,0.0034291897146000385
12306,-37.739513,83.193924,0.003885144467030275
8969,-38.730972,84.30114,0.003885144467030275
12413,-38.761974,84.63897,0.0019425722335151372
9063,-38.26652,83.02775,0.0021799294951982875
12394,-48.068165,54.754635,0.006331723993015019
13184,-62.341457,105.3452,0.004566446744469753
13222,-67.30847,69.63998,0.007759578664036097
12420,-42.371346,111.069214,0.0019425722335151372
13083,-42.58855,109.69512,0.0030555518526732433
15417,-43.02988,110.401276,0.005073561701641934
15722,-43.09388,110.47464,0.005057739591442248
15739,-45.22662,110.19817,0.003850618900334956
13054,-46.41147,109.94666,0.003885144467030275
5391,-141.63185,48.31634,0.003885144467030275
2108,-140.33144,47.850437,0.0019425722335151372
5483,-134.00395,38.919865,0.003885144467030275
5595,-107.40502,37.83061,0.003885144467030275
6821,-149.23877,55.395954,0.0032228601886936173
5379,-149.34901,55.357426,0.0032228601886936173
8303,-51.7334,106.1304,0.0019425722335151372
8578,-49.578587,105.13875,0.003885144467030275
8593,-50.406094,109.71302,0.0019425722335151372
8638,-53.27928,111.22185,0.005821304269602572
8879,-47.614502,105.20935,0.0019425722335151372
9059,-50.638123,107.91882,0.0019425722335151372
9099,-47.196312,104.7117,0.0019425722335151372
9115,-50.071934,107.72399,0.0019425722335151372
9138,-51.101707,107.61317,0.0019425722335151372
9175,-47.05849,104.563614,0.0019425722335151372
9188,-46.51964,104.1058,0.0019425722335151372
9067,-46.3784,103.8489,0.0019425722335151372
9197,-49.11017,107.758575,0.0019425722335151372
12291,-50.760777,107.499725,0.0021240523307310445
12431,-53.377544,108.20575,0.0019425722335151372
8937,-53.648323,108.16775,0.0019425722335151372
12456,-50.685085,105.13596,0.0019425722335151372
12337,-48.31782,89.105644,0.005115509378588741
20686,-48.283802,88.98942,0.004403302056632075
12510,-51.87575,109.608635,0.0019425722335151372
12553,-51.047684,108.10975,0.0019425722335151372
12558,-50.156704,107.17001,0.0036912147504303454
9081,-50.216904,107.150795,0.0036912147504303454
13054,-46.41147,109.94666,0.003885144467030275
13091,-50.27588,111.534615,0.0035530529912088135
