id,x,y
3839,-100.7946,-78.786156
4621,-100.81495,-78.48772
17547,-97.99682,-108.3064
6686,-95.878914,-91.642914
4767,-100.53474,-77.44199
3836,-101.44509,-76.882126
9335,-48.916573,-99.093575
17548,-101.34478,-114.1903
17617,-101.9452,-113.52996
4682,-48.875942,-98.311554
9645,-12.847297,-192.22821
4693,-42.953815,-83.24874
17513,-43.128487,-83.553925
4707,-44.403553,-85.64875
4720,-42.33062,-87.66196
9353,-46.128403,-86.72446
9359,-37.50196,-85.060196
9613,-43.007805,-88.19923
9995,-46.03806,-85.53646
10009,-47.155624,-76.92417
7518,-40.920574,-92.368034
9356,-43.837196,-93.69463
10019,-42.1162,-92.92787
9554,-48.587635,-122.62063
17439,-95.49711,-57.613377
17488,-95.50478,-57.552406
17439,-95.49711,-57.613377
17632,-91.14913,-56.36465
17648,-94.429474,-55.248722
17658,-99.97432,-102.758965
4763,-93.98183,-145.35373
9731,-93.5124,-146.45186
7621,-4.018807,-190.81097
9274,-4.994174,-189.14073
9320,-4.801352,-191.32411
9630,1.1079875,-173.73125
9686,0.91389984,-197.24384
9694,-2.8246505,-189.45464
9756,-2.5939116,-187.89865
9760,-5.2745357,-192.03967
9776,-1.857068,-192.4475
9778,0.7894201,-197.0523
9840,-0.25128925,-201.93031
9850,1.9913161,-174.26059
9865,-4.6308837,-190.01451
9954,-5.649203,-190.14088
9956,-2.0887773,-191.05513
9961,-0.5400993,-190.03372
9965,-4.8972454,-193.117
10178,1.3290057,-202.97643
10180,-2.6107693,-192.9762
10187,0.22135879,-202.29663
10190,-3.021943,-190.76303
10195,-5.12385,-189.35408
17568,-2.279296,-189.35262
9232,-91.644905,-68.78324
6163,-91.8342,-69.63051
9442,-91.98712,-66.87736
6648,-84.400536,-69.1998
4781,-45.294586,-120.65784
9924,-160.82257,-76.64412
9788,-115.1471,-135.69974
17669,-113.79688,-134.52039
7544,-101.02656,-92.121086
9290,-100.88603,-92.054535
10152,-100.909836,-92.11334
4808,-77.48136,-87.785805
9395,-78.35415,-87.71729
9803,-78.30716,-87.7538
9809,-78.787704,-87.36404
9815,-78.42996,-87.13954
9817,-78.40686,-87.116425
9528,-8.044586,-173.5773
10099,-76.28613,-108.9249
9304,-72.51412,-122.1091
10452,-143.69923,-62.4226
10481,-139.26924,-56.76118
11311,-144.6347,-62.36458
16554,9.376285,-10.915311
19674,10.462097,-10.368091
64555,9.585802,-11.012668
10589,124.72982,27.674395
11671,159.97,26.35199
14738,160.64009,20.551971
5024,130.77171,-46.971237
14384,130.9624,-47.026554
12323,-63.066525,37.446377
9202,-156.28647,60.13653
6846,-156.13737,61.544754
13124,-160.1127,51.42257
8530,-160.72794,51.37076
12591,-162.71957,51.28878
3261,-155.36157,75.15105
5598,-156.15411,74.41516
8693,-155.82686,74.74181
8856,-154.46663,73.97838
12780,-156.0961,74.28672
13106,-156.62173,73.5933
15785,-159.02338,75.45268
15800,-155.7216,74.463425
8513,-148.85341,64.0729
6886,-157.53899,73.18098
16304,-51.18417,27.071629
16303,-50.39354,27.208563
15469,-50.023655,47.00729
12719,-60.080784,-9.918984
6684,-114.20737,27.477585
12880,-98.71943,-33.83738
5512,-51.22722,46.66696
5407,-87.92244,69.11774
16246,-87.85558,69.554085
5489,-139.26624,7.4813957
1241,-140.11165,5.7348666
8278,-137.4156,6.9526873
6799,-137.7219,3.4999268
8581,-139.21048,7.034484
5519,-60.74393,40.537556
20646,-59.977966,78.23513
8853,-41.42366,104.2777
12718,-41.503166,104.16342
15914,-59.68535,69.25194
5466,-84.97749,27.273989
13025,-84.97761,27.33422
8388,-140.00282,4.339789
15430,-138.28685,5.0554404
15536,-138.5906,5.4637055
8818,-74.17727,77.413734
5502,-65.30409,-8.288885
5609,-66.363,-9.294978
6840,-65.69968,-8.412381
8564,-62.83532,-10.632508
8822,-65.84115,-7.5499887
12373,-71.68687,-2.1052842
13253,-65.61539,-8.1718
16297,-73.999016,-9.457872
20604,-67.700356,-8.711239
15834,-112.91232,-29.384645
13062,-142.8404,101.28163
8482,-142.3877,100.55694
13227,-144.06316,104.696014
15632,-143.33412,104.49351
5515,-100.8735,92.02328
8317,-100.35521,91.21101
6851,-190.39575,65.43555
12983,-190.20135,64.76836
6902,-60.6673,39.7721
5521,-59.773575,107.50074
12598,-59.772728,107.46455
8899,-58.623035,96.26415
9183,-59.80145,98.38109
13261,-59.628963,97.9359
6757,-63.860935,16.549023
12370,-63.781387,16.79712
15601,-62.646313,18.093616
8510,-156.47797,114.57547
8623,-157.36716,116.8101
8981,-158.52826,117.036865
15489,-157.17912,116.98549
8370,-157.0526,119.60396
5588,-95.95581,60.149654
15512,-95.907005,60.087498
9036,-30.728146,144.1192
12377,-107.18476,37.531715
12921,-141.2954,31.009354
12476,-126.994415,73.87594
12990,-123.95528,77.4544
15503,-125.33983,76.85423
16138,-124.80358,75.612236
16342,-120.766716,75.75277
15694,-119.60642,75.121056
16366,-122.57848,80.780174
8841,-122.500694,80.82116
20553,-124.01241,80.73303
12631,-124.11675,81.414276
10496,72.05659,-65.76381
13818,64.11642,-67.738495
18561,66.53374,-68.17006
18684,71.83389,-65.696304
9075,-88.46425,14.58145
15369,-90.57738,12.904449
15548,-92.40685,13.56369
15630,-97.74989,13.072848
17043,-6.403953,-84.461266
18823,-5.4653707,-85.383446
10501,-0.40778762,-76.00328
11687,-0.48720893,-76.199646
13863,-1.8165301,-75.0915
16966,-0.66117775,-76.43387
12051,20.800703,-82.83751
19220,45.00585,-58.70675
11675,106.34257,21.230423
7436,105.402214,-74.56136
10475,100.995384,-75.86226
10654,103.346275,-73.98005
10943,105.474495,-73.10055
11586,101.79521,-81.79778
11878,105.600784,-73.91524
13706,110.84049,-62.808067
14728,101.15128,-47.129623
14787,101.52038,-76.02325
16820,104.363144,-73.156075
16866,104.687485,-74.93454
16873,105.31096,-74.06126
17246,103.797485,-74.389175
18569,103.65264,-73.40516
18778,105.023346,-74.667564
19204,107.62599,16.453602
19948,103.6933,-73.886314
6089,-127.8555,-12.028067
6083,-128.15277,-11.588106
6688,-96.95283,-91.5364
11478,103.581924,-153.20685
14537,103.07995,-153.73041
6059,143.86325,-54.80737
11131,143.81525,-55.367233
8038,2.0609412,3.113883
14697,157.3075,-73.10757
19720,157.67902,-73.16432
6137,69.02366,-70.337234
11637,69.03473,-70.350945
13394,111.23215,-78.667404
19751,111.179955,-78.65034
16528,-142.65549,-53.305733
11237,-142.45714,-52.99885
8054,-142.77895,-53.498543
10746,16.813393,-79.386566
14153,103.27284,59.931377
20307,103.273094,59.970898
19474,17.107311,-93.16226
6224,63.997528,89.11989
11066,63.99804,89.10706
19551,73.60083,16.061451
8142,112.79786,-61.28606
14228,109.91152,-62.93191
6302,-116.05842,-35.653927
7965,-115.74093,-35.80058
10815,55.574944,-114.193054
14725,55.328934,-114.42555
16468,52.740036,-90.24252
16678,52.67592,-90.30728
19141,-33.74571,-120.34974
8076,33.354313,23.483797
6355,85.14626,21.292013
6561,85.11431,21.20781
7238,89.88987,23.463923
14698,89.34833,24.406555
16750,89.39537,22.500246
19303,90.78526,22.071596
13374,87.969574,22.381351
7254,90.92701,94.94198
14333,91.98822,42.143856
16761,55.629314,-118.019005
7997,-109.1192,-42.70672
8470,-130.92325,110.5129
8348,-129.37903,107.631744
8926,-152.89287,46.937218
1547,-153.16031,47.281727
12524,-101.18374,-35.396263
8697,-101.07942,-34.863586
12883,-169.06316,61.626297
17108,-167.33719,-59.462795
18678,-109.56523,-42.16358
11581,-110.14407,-42.421516
17147,-134.20589,-50.25697
15311,-133.03973,-50.22769
18822,-132.68718,-52.771065
19244,-138.34856,-55.8048
10993,-16.48633,27.362236
10790,-16.30298,27.369415
13273,-67.87736,52.729713
16334,-57.462208,40.80298
15027,101.74486,-44.96957
18886,101.695,-44.95964
13999,-162.7401,-84.12533
8151,-164.7541,-88.41236
14122,-161.838,-87.821976
19688,-161.47292,-88.4579
7408,-162.40611,-89.20395
14259,-129.87117,-53.382877
10348,17.621347,91.96309
6619,-97.31543,-90.231094
9633,-97.32278,-90.330246
15731,-129.7116,106.07203
6697,-161.31319,61.631638
15842,-161.32535,60.63667
13126,-162.11334,58.320927
6703,-158.9942,72.276695
8263,-148.991,118.29996
12822,-38.828617,81.85672
20750,-39.84972,80.27002
12306,-37.739513,83.193924
15403,-35.50466,156.11725
9177,-89.51208,45.47034
6776,-90.10968,44.464005
8271,-90.12612,44.56227
8334,-139.5668,108.944046
8846,-139.53838,108.93979
15984,-139.5361,108.934456
12407,-40.60274,82.73588
12437,-39.4895,86.27888
20621,-42.028786,86.8527
15735,-138.4336,24.584045
12046,-138.98402,24.946348
5532,-138.78426,24.81771
12727,-24.512117,156.65036
16096,-136.67618,4.179725
15837,-58.516323,111.26538
12386,-99.42047,12.72182
13117,-39.432915,67.80599
15771,-39.429115,67.81814
8436,-131.06488,30.225805
16147,-58.510048,57.604374
8343,-159.61368,59.419163
12963,-156.92671,61.994392
12661,-46.85678,32.012566
6851,-190.39575,65.43555
15721,-190.65036,65.26585
12959,-157.17746,72.820526
11696,131.44357,-61.84732
14117,-131.77705,-52.88553
15311,-133.03973,-50.22769
16629,-132.67198,-50.72338
19196,-131.82538,-52.58743
7011,72.93482,-64.270164
18884,72.95264,-64.263336
20231,125.10096,59.145344
7223,121.34857,40.517803
8030,128.23047,41.8163
8119,126.71789,40.594234
10656,102.94788,41.94683
10788,119.79443,40.7361
10947,95.804794,86.417694
11004,122.021835,38.852417
11273,129.51656,42.518982
11387,127.70214,39.43587
11632,124.49204,32.62657
11683,122.35279,39.264824
11757,130.23781,34.725155
12039,128.87257,42.480274
12068,120.201675,40.089355
12082,3.5129917,-59.251427
12120,123.34017,37.17738
12152,118.58779,38.868507
12214,-23.714155,-49.866947
13401,120.56646,38.497612
13477,107.844315,10.24525
13572,129.22937,40.806763
13641,97.37067,-39.04458
13738,-22.723263,-11.485987
13928,75.88693,27.820265
14008,123.77188,36.03731
14065,128.4566,36.115047
14149,128.47906,38.414536
14397,124.480804,42.923496
14398,-15.048533,-16.026321
14465,135.34004,22.162935
14549,125.11477,40.98428
14568,122.06902,36.59967
14599,41.243755,-36.906605
14720,125.90018,37.39597
14943,32.545578,-30.18249
14947,126.26462,36.30478
15139,-12.7560835,-59.00096
15179,122.7628,32.151737
15269,99.69547,104.66721
15291,121.10987,37.402214
15305,119.226265,32.596573
16584,124.16135,33.253834
16627,-23.81173,-49.782425
16673,128.565,34.292786
16757,127.09101,39.323864
17011,125.65422,42.053734
17227,126.596405,39.441105
17228,126.21746,37.92871
17295,124.80562,34.586224
18553,119.788155,35.80759
18758,124.562225,35.831528
18848,124.38854,45.27408
18930,131.36237,35.838345
19108,126.76863,40.328663
19372,126.582756,33.72767
19415,-19.585707,-51.858597
19568,37.376053,37.591713
19637,121.73542,41.864197
19639,134.96631,22.230389
19843,131.29181,39.048878
20196,71.050095,6.7729526
20308,120.11983,38.907135
20351,116.60016,50.276962
11846,3.3638282,-59.148415
12178,-23.93284,-50.756996
13868,41.296783,-36.93844
16948,71.00384,6.770732
7066,99.83471,-16.86309
10357,99.88697,-17.400387
13546,99.70367,-18.469318
19731,-155.6824,-56.942936
9142,-72.75289,2.6956623
16239,-72.7581,2.9372272
7293,82.24572,-88.411354
10322,82.0433,-88.43002
10697,-145.83453,-61.99329
11356,-146.05693,-62.406364
11786,-145.95995,-61.392902
20418,-146.45377,-61.58095
9340,-118.291794,-30.735943
9398,-118.31448,-30.703642
9745,-101.8683,-104.577034
10236,-103.463295,-105.06013
17462,-100.88113,-104.25332
17465,-101.882324,-103.77371
17549,-101.0326,-103.624954
17618,-101.256714,-103.61579
17668,-103.27718,-106.939575
7617,-107.31908,-122.73833
7570,-115.82134,-140.70665
7572,-116.907295,-140.14482
7573,-115.05233,-139.3112
9219,-115.389206,-139.85866
9250,-116.14424,-139.68742
9252,-116.47459,-139.56654
9279,-116.870316,-138.62524
9342,-116.60415,-141.46387
9408,-118.312706,-141.00635
9447,-117.69654,-140.38452
9518,-116.07558,-138.29034
9564,-117.56694,-138.71495
9932,-117.539795,-139.48203
9985,-117.158806,-139.77158
10079,-119.157646,-138.30516
17477,-114.64199,-140.28214
17566,-114.90679,-141.0409
17647,-117.06488,-140.59462
9664,-112.742386,-118.03737
9608,-48.23339,-89.10518
9617,-48.551937,-90.14307
9475,-102.017784,-80.53667
9663,-114.2503,-120.135086
7589,-86.33282,-121.986916
9231,-86.33883,-121.970505
7676,-52.76921,-88.804375
9612,-52.627415,-88.76762
13914,-169.57439,-60.118637
20262,135.7053,23.192469
15173,135.46411,23.91309
16965,108.971596,7.655493
20312,-114.346245,-36.892506
11694,-114.58725,-36.57837
17287,-114.6822,-36.47662
10620,-111.52264,-42.597034
11053,-111.72231,-42.592007
19582,-112.04061,-41.494843
11377,-112.404884,-39.694717
16849,-132.83861,-53.374626
19077,-132.00175,-53.309044
20015,-131.78827,-53.507366
8016,127.774254,-60.33671
12235,127.72429,-60.201294
10560,-160.54845,-85.90465
19373,-162.20116,-88.2581
18870,27.231058,-112.3025
12907,-37.808167,98.01321
8907,-126.04572,74.60911
12831,-127.26635,76.57629
12912,-130.23341,79.63847
13141,-127.90365,76.334496
13274,-126.021805,78.25508
15384,-124.25475,80.58734
16283,-127.9276,77.43414
20486,-120.32423,77.25017
9085,-119.46853,77.18325
13142,-52.528416,59.064796
8896,-68.80996,49.89165
8922,-68.52972,50.650032
12521,-87.15288,16.676714
12709,-137.96785,24.349663
12929,-69.15997,50.11031
12946,-89.398,10.200822
13066,-89.322296,10.199572
15857,-68.856735,50.38357
16207,-68.492226,50.17988
16371,-69.587074,50.07358
17491,-69.44347,50.74593
8804,-53.525913,74.82077
13150,-161.8004,44.617943
15468,-139.67152,116.70102
12884,-60.095146,19.66623
13256,-60.260597,19.629362
15753,-44.586384,90.90073
8395,-136.37035,122.1893
12714,-136.30096,122.228584
12449,-47.312614,17.368092
8415,-156.95685,39.421288
12735,-158.30595,38.422382
8425,-131.03926,29.006144
15566,-131.05122,28.98529
12908,-161.76744,39.053463
20574,-96.102264,80.4332
15824,-111.56917,36.16588
8562,-112.88062,29.683666
12739,-131.70714,110.25313
16173,-132.29506,109.24443
12931,-49.82108,87.206055
8477,-53.984516,83.80102
12399,-43.043724,89.35525
15717,-54.470642,83.39603
16000,-138.10811,96.61041
15497,-149.45161,65.71256
5592,-138.15675,96.44181
8751,-146.42862,63.306923
9070,-162.93535,49.088287
20516,-149.14381,64.93605
8688,-163.66495,50.354313
8615,-136.42584,110.55973
8988,-136.43318,110.58968
6702,-160.95639,57.59865
15377,-160.86159,57.514156
8708,-139.6372,35.88677
12723,-140.09894,35.21018
12804,-143.54031,35.17167
12841,-140.43855,35.03609
13059,-139.20311,33.907967
13067,-138.43494,35.477867
13181,-140.2583,34.848915
16031,-138.37521,34.010696
20616,-139.66425,34.52611
11127,-146.675,35.21099
16323,-10.177078,-29.512768
17315,-10.132021,-29.523376
8717,-164.45311,51.66149
8808,-163.71474,51.411438
12716,-165.17357,52.477673
16127,-163.78539,51.240524
8756,-163.51346,111.70913
9199,-163.13496,111.41342
16091,-92.62378,13.593347
13186,-88.16949,14.87302
9171,-49.305054,86.731476
12829,-161.63982,52.063545
9154,-161.42426,52.64048
15406,-160.71898,37.709805
12356,-92.09079,11.531291
15874,-48.499847,54.349342
12413,-38.761974,84.63897
8990,-129.70029,30.199461
20568,-129.83485,30.521778
9000,-163.10384,33.01841
9102,-163.05252,35.82767
12891,-162.26237,33.309055
12987,-161.09544,34.125538
13028,-161.36935,33.813152
15924,-160.97719,33.098076
12745,-57.08611,68.73858
12749,-58.135902,69.48479
12808,-56.805393,72.15726
12830,-55.75781,70.54551
12860,-57.516483,70.41982
13135,-54.25825,72.72388
16189,-56.16996,70.28544
20500,-57.468857,68.807556
20676,-56.96643,69.42712
9109,-51.97928,67.07441
15394,-52.048443,67.12233
10033,-77.05318,-115.67965
10228,-76.688484,-115.62221
9316,-2.1164048,-199.55914
9707,-1.5229706,-199.27965
10053,-1.7177451,-199.22827
9573,1.017567,-171.44606
9701,-2.4130878,-171.90321
9853,1.5756068,-172.36684
9972,0.65371144,-171.32687
10050,-3.3756385,-174.8706
10156,0.95961165,-172.07756
9631,-2.5844467,-172.02492
9693,-21.372797,-182.07658
9848,-5.0007396,-176.04861
7649,-42.809128,-121.126755
9450,-42.24774,-121.060356
17573,-14.517898,-188.68088
9494,3.7984197,-189.64668
17571,3.7450044,-189.6641
9497,-89.15725,-65.84474
17636,-89.293236,-66.373505
10224,-89.394196,-66.7811
9581,-16.778927,-174.87119
10166,-16.792908,-174.86133
9929,-81.78474,-86.458374
17432,-80.70646,-86.404976
17620,-80.58561,-85.813255
17621,-80.990814,-86.88532
9810,-80.38017,-85.986824
17430,-80.672646,-86.89593
10430,60.592113,-42.629513
11827,60.879395,-42.72755
13429,115.06256,-44.593662
13224,-118.83742,-28.442595
15772,-151.3611,66.58505
16329,-162.22603,73.42569
16592,-118.93285,-29.03702
17400,-118.46767,-26.818415
17671,-95.18259,-63.816093
16002,-162.02025,73.484795
11919,-93.3369,-63.29594
10755,145.62347,-41.947624
11197,145.41176,-41.78056
19366,64.33919,-115.802925
11153,-18.539684,-55.24493
13482,-18.209637,-54.4316
14074,-18.70345,-53.863407
14732,-17.824465,-54.888813
14978,-19.146498,-54.14026
17062,-18.298689,-54.15678
17361,-18.215752,-53.738
18438,-19.562695,-54.668545
18525,-19.093748,-54.54711
18534,-18.024502,-52.66879
19205,-17.87246,-55.281178
19787,-13.304639,-57.20637
19812,-18.51878,-54.495438
20149,-19.152575,-53.710434
18499,-9.316385,-104.31175
11568,-10.707916,-72.650116
18798,-9.992499,-76.089554
19224,-11.154642,-72.37081
12209,-19.420212,-38.63836
19649,-19.080297,-38.42001
10933,23.881489,-57.38862
16580,23.876686,-57.348667
12046,-138.98402,24.946348
13294,-147.04485,36.214836
15491,-146.76984,33.84911
16010,-145.8833,36.20194
15531,-160.73285,79.46126
9005,-143.93399,34.525593
16120,-143.59427,34.498627
11163,21.804003,-86.73369
20102,20.94112,-85.45969
15218,20.56101,-85.06373
11178,15.583279,-56.25767
11222,15.58512,-56.258263
14457,-168.47015,-58.33058
18881,-168.47249,-58.25424
14081,-21.390806,-11.819432
18462,-21.466154,-11.35028
19993,-21.319452,-11.775693
17440,-93.30693,-64.854996
17721,-93.35324,-64.58092
12021,111.18656,-139.14117
14366,111.260605,-139.69743
10388,111.269424,-139.89389
12111,80.1806,-58.034058
19774,80.20203,-58.018433
15356,-23.31915,-50.403088
20260,-23.274214,-50.7481
12297,-139.5906,123.321945
16190,-163.52283,109.49072
12304,-163.5578,109.63384
13132,-38.079235,83.02168
12322,-69.76325,59.460598
16276,-69.77517,59.458862
16165,-166.72237,60.712173
20726,-166.74806,60.705414
12535,-48.17665,54.71296
12476,-126.994415,73.87594
12992,-126.39286,73.87789
15597,-91.54786,22.192896
12849,-168.61823,-3.9309707
16159,-168.47597,-4.267402
16370,-168.32487,-4.369148
16200,-106.986404,47.53502
12912,-130.23341,79.63847
20656,-130.15742,79.55989
12975,-161.87231,-6.0901117
20719,-162.07057,-6.115805
13105,-144.0545,111.88445
15621,-162.81367,59.486057
13115,-47.938457,85.49337
13187,-48.072544,85.49883
16154,-161.52203,58.33996
15901,-152.58708,66.542915
15772,-151.3611,66.58505
13367,125.93842,59.46029
21522,125.97066,59.454315
13504,99.03112,-25.571888
18818,98.84835,-24.9403
13874,-180.99129,-54.39674
13935,-180.96317,-54.4168
15274,-153.99194,-57.598217
14104,70.26897,-23.946253
16600,70.267975,-23.903711
15220,17.237638,-61.066994
8145,17.23862,-61.03012
17370,-14.864862,-16.197056
14985,22.002975,-9.42532
18693,21.900692,-9.588551
19513,21.766386,-9.618012
19027,114.973145,31.282856
20133,115.02233,31.312246
19346,42.6838,-25.798513
14734,21.636171,11.157216
13444,140.46143,-20.601484
11700,96.58073,-153.4441
5579,-59.046833,111.77086
6561,85.11431,21.20781
10852,80.03231,64.923355
18750,14.805826,39.186653
6064,27.420046,-61.101944
14125,77.86047,-82.021126
9524,-13.132762,-192.04721
19223,18.94443,38.593956
1850,-98.34249,-34.683773
13969,1.0728744,33.752663
2578,-146.77234,118.067795
4222,57.997017,-34.27288
10808,102.91742,-147.38925
16452,19.10319,-46.035698
11027,44.05916,-112.23257
3900,63.694393,17.238403
3312,-136.99991,104.467
7035,19.348011,-76.28436
2150,80.452255,-12.833638
15615,-158.88908,69.72549
20320,82.90488,65.7336
16469,8.8118725,34.77997
16420,87.15163,2.2286694
9106,-95.05181,13.209852
7307,116.468475,-146.39932
11864,-8.091871,-107.12723
19065,20.115973,-7.979013
19113,87.49632,63.147438
16059,-21.995676,149.83405
16608,63.333824,60.446987
9742,-80.62648,-115.897896
6413,95.750854,62.323734
12111,80.1806,-58.034058
6525,21.08569,-48.0144
11196,11.433291,19.985493
7290,106.93415,20.956024
3240,-76.08026,82.159
16968,70.44253,94.73896
2588,-187.59755,65.066505
13711,22.5032,-48.522007
7301,18.0459,31.728163
3905,-162.60919,-87.13762
2876,-74.39585,25.393442
9431,-92.85681,-146.96475
11057,143.26611,-19.294376
15951,-113.287025,27.537146
6810,-164.07515,-8.5578
9471,-97.25288,-39.600227
14868,-167.28587,-50.950687
16377,-68.73323,23.928698
1749,89.34557,-11.723784
11764,120.124725,-19.541971
9007,-54.64669,52.284893
3339,-164.04971,-8.224284
19176,73.484116,103.300285
10403,91.65642,41.33497
6065,-103.88463,-39.77494
13435,45.473186,-114.33888
5789,7.598064,24.18273
7390,-127.6629,-7.941614
2716,-168.95703,-49.90565
17314,-2.86053,-37.702835
14276,42.143906,-11.222941
10076,-92.85619,-64.05458
13137,-93.584724,18.943037
19624,33.987556,-110.120056
7303,-147.59521,-61.32426
3301,-94.07832,79.26994
16599,6.236259,41.093727
11214,11.447108,40.01822
10331,-126.9602,-9.976394
11565,1.1112999,-57.843086
8255,-25.423069,156.044
16126,-59.920258,100.97815
8568,-137.60594,117.83194
7466,12.118406,35.51247
8452,-111.35807,-28.8859
10840,104.09695,125.34093
12014,80.603424,72.5072
16284,-136.01878,-7.1018853
13191,-50.711655,31.661171
6846,-156.13737,61.544754
6195,121.20691,85.344154
3816,-142.3231,-52.73711
19656,-19.755129,11.864575
13819,86.41108,99.83505
7864,-162.76561,-88.06038
9080,-87.37371,69.58029
3994,30.010506,98.26678
6788,-126.02298,109.700806
10584,-21.414808,-55.181095
12840,-159.24818,34.151386
15623,-91.819626,42.67366
12335,-143.83192,118.01697
14758,77.62847,69.9131
8919,-146.12193,63.229
2717,158.34583,61.706417
18506,66.07236,98.64784
11613,164.87436,-27.857723
2008,-69.831566,-115.12179
6570,120.27104,-36.628788
12975,-161.87231,-6.0901117
11706,-170.86407,-49.71544
13243,-75.028946,24.38601
19081,107.51663,2.8067124
13819,86.41108,99.83505
20225,135.34258,21.989008
6820,-135.87831,100.717354
19682,24.756544,50.50595
7201,17.55408,-46.228733
18629,154.33806,22.648308
14394,11.515295,37.31627
12160,75.23914,-92.133766
20579,-95.86445,58.625805
15855,-117.36517,77.39764
12584,-65.41902,98.84885
8197,-187.13788,63.39234
10614,43.533466,1.2049527
19668,93.75326,-60.726486
10669,3.2907317,41.49209
16038,-39.87096,94.54484
16094,-145.58868,99.40627
7652,-113.27919,-120.768524
19984,81.469635,65.74091
10075,-97.07028,-108.464355
11761,70.33688,101.15773
19771,-57.313244,-40.357277
6565,-2.1524239,-29.879807
13295,-138.63783,117.823135
6659,-40.182877,79.097015
9777,-15.150494,-186.7292
16519,99.660164,-21.79193
15047,134.9158,-20.943668
4158,-86.774155,-112.423256
10960,95.03547,86.4424
11524,32.665234,86.78669
9127,-162.21854,53.5203
10362,-173.6104,-58.998318
5731,118.95567,25.558577
5407,-87.92244,69.11774
19829,88.246025,1.1059583
19084,59.073914,-24.332071
13892,159.1962,23.731487
19598,21.268442,34.33196
9273,-5.053967,-177.06596
15603,-93.63858,19.088478
14370,-18.05425,2.2745614
11471,46.41838,-98.464615
19122,79.723656,62.400322
11618,31.351269,69.05627
15338,14.980625,25.660023
4188,179.1057,3.081386
20402,88.174416,61.48052
13904,159.2306,-11.8952
4926,-141.8857,-64.09081
16635,71.65614,97.06516
111,144.71306,-42.016483
10177,-23.65,-184.26096
5752,165.78276,62.40793
17347,2.3803456,3.3853467
6858,-148.85187,113.645065
13456,48.78462,-38.469677
9325,-96.000824,-147.6369
15118,71.703545,-14.142981
12353,-106.048355,3.4855092
18847,168.40036,-28.009394
5088,-2.5022855,-30.520351
8109,75.64968,69.288574
5049,-19.289173,-56.588924
14304,79.78391,71.873146
19897,64.137,2.6047726
6404,156.91245,58.922718
11803,-20.145144,6.7847743
20652,-53.11087,27.070198
13388,155.43883,-15.882769
13737,69.068184,-56.44916
13419,96.35273,120.68955
16423,-20.230268,12.976986
19748,72.11124,106.73536
19976,29.61858,75.08148
12159,103.40512,119.63585
6945,-115.98387,-45.60183
15266,4.6124287,-21.285286
8529,-105.49154,-30.94966
16511,65.45877,-59.97201
14967,80.46238,-87.89197
6751,-55.50244,88.872826
9654,-90.49536,-68.06409
17212,73.77289,93.970566
6653,87.99221,-51.800396
16551,19.038475,-84.62394
15833,-118.36635,77.06873
16093,-111.15142,77.7019
9151,-110.26542,26.043396
20181,-8.608588,-58.72887
19753,92.5893,126.173485
13597,33.38465,-110.29217
2715,-169.11266,-49.51011
17130,27.976822,95.63212
13386,41.92192,-55.820232
8788,-162.43414,70.339714
1832,96.16919,-20.896889
14823,60.27716,59.67446
8956,-36.512882,92.95032
12264,-146.79712,-66.07707
5742,28.523844,72.75806
11580,116.88416,-43.73424
17236,131.91045,-14.703639
14614,110.19312,-133.04103
8459,-118.626236,75.93414
5776,14.486159,36.09303
19210,7.8959074,38.154064
13846,157.5142,-15.081314
18441,-33.239376,47.99211
10688,-175.53058,-50.43215
10042,-13.089018,-191.76524
33,38.55432,2.8545556
16753,10.447385,29.681608
16929,-40.612095,7.8858275
13793,73.68259,99.88016
19625,79.93523,68.36508
3081,28.286085,69.59157
12117,61.797943,9.699121
12874,-62.252716,-3.3915443
16491,134.95929,-12.212168
20703,-161.59613,68.62728
7796,119.01197,9.87089
10672,-1.7054647,28.419136
18595,143.19344,-20.87043
4631,-80.48158,-116.20741
19166,79.892044,65.75746
16486,69.330505,-65.13917
18446,170.70891,2.236192
18984,66.89669,106.749664
5675,79.057045,-34.690125
6332,-165.2545,-86.84051
635,45.67509,179.68303
6524,78.91894,99.67198
17207,93.2184,-49.49045
19957,19.173714,-25.033491
15335,75.85623,104.19589
6489,20.14122,-47.462505
11545,-25.523901,27.113485
19645,-55.597668,-38.291786
14504,17.233974,-61.378063
11366,47.344925,-41.742268
20183,24.077202,30.828987
16470,27.317997,95.23636
20112,128.58745,13.773169
11796,-56.003094,-42.060005
11370,44.754402,-112.52785
9725,-116.23011,-124.63089
11006,27.694506,97.60069
18869,-108.08761,-43.027607
4455,15.976429,20.756886
16730,107.2459,-138.29155
6440,106.70491,121.681206
7423,2.194464,8.184229
3554,40.62542,83.34356
9510,-114.92408,-125.41448
19631,6.8905888,25.337635
17385,166.7718,-26.034546
7124,-31.468983,47.776047
1290,-59.991974,30.40873
11056,101.27822,42.108044
16461,97.50511,-21.609997
13894,78.47368,98.00908
6487,-113.47007,-29.477156
16279,-188.09706,63.665154
12733,-27.175076,148.80164
8888,-146.81296,107.75474
8148,157.27214,24.79383
15798,-124.241516,70.57535
10493,20.555487,29.064209
10700,103.42686,-43.743317
14932,139.3824,-22.145407
19098,127.506516,-18.383524
6849,-154.40546,76.57545
9910,-21.298004,-25.080727
15745,-76.07061,25.7985
14994,141.89447,-21.803537
11817,153.1801,-67.31438
19922,43.256405,-110.072845
